latitude,longitude,name,elevation
44.787907,-120.50725,Arrastra Butte,944.0
44.745686,-120.662254,Axehandle Butte,1259.0
44.773464,-120.52864,Black Rock,1042.0
44.637352,-120.52169,Box Springs Butte,1429.0
44.992825,-120.549286,Chinaman Hat,1104.3
44.748184,-120.59781,Coyote Mountain,1255.0
44.88568,-120.80449,Cross Hill,839.0
44.83956,-121.23533,Eagle Butte,966.0
44.665684,-120.62975,Gooseberry Mountain,1382.0
44.726498,-120.740814,Grater Butte,1110.386
44.89424,-120.60363,Hastings Peak,1307.9
44.960117,-121.47507,Hehe Butte,943.0
44.727352,-120.51558,Hinkle Butte,1163.0
44.67402,-120.5503,Hunt Butte,1245.0
44.733315,-120.70233,Iron Mountain,1263.396
44.724297,-120.55503,Kaser Butte,1132.0
44.880493,-120.615456,Maupin Butte,1302.1
44.92456,-121.242836,Mutton Mountain,1212.0
45.07318,-120.804214,Nachter Butte,1029.0
44.78207,-120.82031,Paulina Butte,1047.0
44.713184,-120.56336,Randle Butte,1110.0
44.665688,-120.5253,Roberts Butte,1249.0
44.714294,-120.76142,Sand Mountain,1005.0
44.98512,-121.21506,Shaniko Butte,1218.0
44.774017,-120.76892,Sheep Rock,881.0
45.076515,-120.532265,Sugarloaf,953.0
44.69902,-120.57725,Sugarloaf Butte,1271.0
44.811787,-121.20033,Tee Wees Butte,796.0
44.924934,-120.54505,The Buttes,921.0
44.806793,-120.87615,The Flatirons,851.0
44.694572,-120.68503,Thompson Peak,1259.0
45.190685,-120.52171,Wolf Mountain,800.0
45.452625,-120.64422,Rose Hill,642.0
44.711517,-120.62669,Tompkins Butte,1353.0
44.736637,-120.74734,Ash Butte,926.592
45.235397,-121.10423,Devils Halfacre,416.0
44.812347,-120.90532,Friends Peak,814.0
45.289017,-120.618385,Sproul Point,747.0
45.14151,-120.95089,Sugarloaf,641.0
45.32374,-120.54949,Wilson Point,641.0
44.547626,-120.83392,Awbrey Mountain,1650.0
45.059563,-121.3684,Bald Peter Butte,1138.0
44.60068,-120.97448,Baldwin Hills,1193.0
45.308125,-121.38834,Ball Point,1192.0
44.609566,-121.04893,Buck Butte,966.0
44.53374,-120.61058,Bull Mountain,1513.0
44.580963,-120.66586,Cat Mountain,1230.0
45.17262,-121.489204,Clear Point,1076.0
45.33873,-121.47396,Cold Point,1637.0
44.674007,-121.3531,Coyote Butte,798.0
44.74096,-120.93504,Eagle Point,917.0
45.366505,-121.48063,Eightmile Point,1600.0
45.410397,-121.47118,Fivemile Butte,1416.0
44.527073,-120.78517,Foley Butte,1671.5
45.08726,-121.399994,Foreman Point,1066.0
45.35234,-121.426186,Frailey Point,1340.0
45.291702,-121.442604,Gordon Butte,1463.0
45.15345,-121.29951,Graveyard Butte,710.0
45.321438,-121.37934,Hootnanny Point,1229.0
44.705124,-120.95226,Indian Head Rock,811.0
44.50763,-120.61919,Ingram Point,1736.0
44.583187,-120.61058,Iron Mountain,1342.0
44.67095,-121.25282,Jackson Buttes,690.0
45.427338,-121.420074,Joes Point,1136.0
45.335308,-121.40909,Jordan Butte,1453.0
45.364006,-121.46702,Marion Point,1461.0
44.572845,-120.55942,Opal Mountain,1671.0
45.322495,-121.38776,Pen Point,1199.0
45.40317,-121.49285,Perry Point,1503.0
45.07067,-121.45257,Quartz Butte,930.0
44.528465,-120.51308,Rooster Rock,1761.0
44.610397,-121.23894,Round Butte,998.0
44.574017,-120.800865,Sheep Rock,1584.0
45.00345,-121.3884,Simnasho Butte,1095.0
44.592354,-120.6053,Telfer Butte,1485.0
44.667625,-120.889206,Teller Butte,1209.0
44.558453,-121.27727,The Island,733.0
45.06234,-121.39562,Rainbow Rock,845.0
44.71269,-120.53281,Ironside Butte,1233.83
44.51262,-121.28893,The Peninsula,811.0
44.758175,-121.262276,Elliot Heights,491.0
44.76234,-121.290054,West Hills,712.0
44.772064,-121.262276,Miller Heights,677.0
45.317665,-121.46701,Flag Point,1722.0
45.373028,-121.47347,Bulo Point,1456.0
45.299088,-121.08816,Tygh Ridge,1019.0
45.28411,-121.218956,Postage Stamp Butte,907.7
45.051826,-121.09323,Stag Point,797.0
45.033684,-121.03953,Sleet Point,926.0
45.31567,-121.4191,Felt Tip,1410.6
44.754814,-120.892204,Pony Butte,1062.0
44.96738,-120.54603,Black Rock,1166.0
44.70583,-120.537125,Maiers Butte,1313.688
