latitude,longitude,name,elevation
-31.979269,-70.11309,Cerro Mercedario,6770.0
-32.083088,-70.01808,Cerro La Ramada,6370.0
-31.595829,-69.97889,Cerro Alegre,4856.0
-31.504951,-69.95371,Cerro Pirámide,5593.0
-31.659592,-70.25287,Cerro La Estrella,4720.0
-31.795109,-70.10712,Cerro Las Mulas,4572.0
-31.842245,-70.116486,Cerro Bramadero,4949.0
-31.874296,-70.0087,Cerro Laguna Blanca,4199.0
-31.865969,-69.90154,Cerro Boleadero,4210.0
-31.98439,-70.05828,Cerro Don Antonio,5649.0
-31.974178,-70.02352,Cerro Wanda,5271.0
-32.498867,-69.53871,Cerro Montura,4263.0
-32.06726,-69.66933,Cerro Fiero,3614.0
-32.447273,-69.70345,Cerro Grande,5110.0
-32.41343,-69.74273,Cerro Lagañoso,4583.0
-32.45088,-69.5377,Cerro Durazno,4445.0
-32.30426,-69.68112,Cerro del Tambillo,5651.0
-32.273293,-69.59892,Cerro Blanco,4903.0
-32.13189,-69.56102,Cerro Ureta,4720.0
-32.107197,-69.591354,Cerro La Fortuna,4179.0
-32.104565,-69.8097,Cerro Redondo,3025.0
-32.171024,-69.945946,Cerro Caballo,5144.0
-32.305473,-69.94817,Cerro Amarillo,4436.0
-32.257217,-69.97035,Cerro de La Laguna,4614.0
-32.0893,-70.26305,Cerro Bayo del Cobre,4274.0
-31.97371,-69.59388,Cerro Blanco,3122.0
-31.913088,-69.61737,Mogote Colorado,2469.0
-31.92285,-69.647766,Cerro Escondido,2630.0
-31.979073,-69.69925,Cerro Chinches,2497.0
-31.599,-69.57487,Cerro Mudadero,2094.0
-31.556358,-69.80874,Cerro Sarnoso,4215.0
-31.513338,-69.91048,Cerro de Los Perros,5180.0
-31.6264,-69.87649,Cordillera de Ansilta,5887.0
-32.01955,-70.07626,Cerro Mirador,4909.0
-32.154,-69.600105,Cerro Tigre Norte,4923.0
-32.076725,-70.0716,Cerro San Juan,5765.0
-31.763954,-69.90829,Pico 7 de Ansilta,5721.0
-32.053326,-70.11335,Cerro La Teta,5749.0
-31.674356,-69.81741,Tridente,4624.0
-31.6949,-69.8634,Cerro Yamaco,4666.0
-31.516937,-69.93059,De los Perros,5310.0
-31.691988,-69.88971,Pico 5 de Ansilta,5308.0
-32.104656,-69.95179,Cerro Manantiales,5374.0
-32.08035,-70.14892,Cerro Patria,5312.0
-31.573929,-69.97542,Peñón,5000.0
-31.974865,-69.97067,Cerro Burzaco,5040.0
-31.679485,-69.88053,Pico 4 de Ansilta,5095.0
-31.949688,-69.82382,Cerro Alta,2831.0
-32.103508,-70.337875,Cerro de la Quebrada Fría,3977.0
-32.237194,-69.61863,Cerro Chiquero,5280.0
-32.21054,-69.6035,Cerro del Valle,5239.0
-32.063946,-70.11421,Cerro La Mesa,6157.0
-32.095997,-70.07851,Cerro Alma Negra,6089.0
-31.581617,-69.88205,Pico 1 de Ansilta,5405.0
-31.918785,-70.0279,Cerro Pelado,4101.0
-32.127453,-69.512,Cerro Pircas,4108.0
-32.028904,-70.10913,Cerro Pico Polaco,5923.0
-32.26911,-69.65101,Cerro El Gringo,5100.0
-31.721357,-69.88966,Pico 6 de Ansilta,5149.0
-31.969254,-70.0009,Cerro Friuli,5155.0
-31.698545,-69.87988,Punta Brava,5120.0
-31.662634,-69.8534,Punta RAF,5181.0
-31.595997,-69.97937,Alegre,4840.0
-31.556187,-69.80875,Sarnoso,4243.0
-31.625505,-69.87721,Pico 2 de Ansilta,5887.0
-32.056026,-70.09164,Cerro Austria,5670.0
-32.152412,-70.21644,Cordón del Medio,4352.0
-32.31467,-69.721596,Cerro Barauca,5550.0
-31.658861,-69.87239,Pico 3 de Ansilta,5508.0
-31.504574,-69.95244,Pirámide,5586.0
-32.415222,-69.724594,Cerro Dientitos,4775.0
-31.594078,-69.580055,Mudadero,2128.0
-32.491333,-70.26424,Aguja de los Columpios del Diablo,4330.0
