latitude,longitude,name,elevation
-54.464256,-68.933556,Hope,813.0
-54.4863,-69.110535,Rockwell Kent,1140.0
-54.484455,-68.79579,Cono,909.0
-54.41254,-68.68421,Enap,1132.0
-54.388508,-68.85303,Huepen,1075.0
-54.38696,-68.90942,Diamante,1283.0
-54.466602,-68.67649,Bárbara,823.0
-54.371513,-69.08614,Cerro Agoni,744.0
-54.399254,-69.02658,Muela,1424.0
-54.34706,-69.13214,Cerro de la Marta,923.0
-54.329292,-69.21798,Cerro Lucho,995.0
-53.641415,-68.54575,Cerro Cañón,310.0
-54.199566,-68.57413,Cerro De Beto,613.0
-54.137424,-68.59563,Cerro Taagh,385.0
-54.22145,-68.58004,Cerro las tetas,448.0
-54.226196,-68.55957,Cerro Bianco,547.0
-54.367867,-68.854095,Punta Karukinka,792.0
