latitude,longitude,name,elevation
-43.603683,172.64952,Te Heru-o-Kahukura / Sugarloaf,496.0
-43.588806,172.72722,Tauhinukorokio / Mount Pleasant,499.0
-43.589085,172.7163,Mount Cavendish,445.0
-43.594196,172.66763,Mount Vernon,462.0
-43.689507,172.74147,Mount Herbert / Te Ahu Patiki,919.0
-43.717323,172.86009,Mount Sinclair,841.0
-43.707214,172.83598,Mount Fitzgerald,826.0
-43.66037,172.61421,Gibraltar Rock,500.0
-43.66113,172.62483,Ōmawete / Coopers Knob,573.0
-43.627346,172.62717,Mount Ada,520.0
-43.593407,172.67766,Te Upoko-o-Kurī / Witch Hill,421.0
-43.695103,172.71045,Mount Bradley,855.0
-43.766518,172.86598,French Hill,815.0
-43.83329,172.86545,Carews Peak,794.0
-43.82049,173.00558,Stony Bay Peak,806.0
-43.835308,172.98824,Flag Peak,809.0
-43.69604,172.75403,Little Mount Herbert,913.0
-43.61178,172.6338,Marleys Hill,502.0
-43.71956,172.96736,Duvauchelle Peak,738.0
-43.743282,172.99017,Okains Peak,573.0
-43.64397,172.78137,Mount Evans,703.0
-43.745346,173.04245,Kellers Peak,610.0
-43.738888,173.07483,Le Bons Peak,500.0
-43.746384,173.01688,Lavericks,755.0
-43.59097,172.6977,Te Moenga-o-Wheke / The Tors,464.0
-43.83648,172.97827,Brasenose,785.0
-43.812748,173.00885,Purple Peak,646.0
-43.804348,173.01486,Coppertop,670.0
-43.824028,172.82237,Devils Gap,735.0
-43.76563,172.7542,High Bare Peak,756.0
-43.63592,172.62401,Ōrongomai / Cass Peak,545.0
-43.66406,172.96347,Graeme,446.0
-43.849575,172.88687,Tuhiraki / Bossu,712.0
-43.81425,172.7806,Te Oka,685.0
-43.755184,172.7803,Te Upoko-o-Tahumatā,525.0
-43.800755,172.86053,Saddle Hill,841.0
-43.882896,172.92403,Lucas Peak,381.0
-43.60305,172.66995,Te Poho-o-Tamatea,405.0
-43.70975,172.93645,Pearce,737.0
-43.792763,172.95395,Takamatua Hill,209.0
-43.820946,172.95898,Aylmers Hill,270.0
