latitude,longitude,name,elevation
-30.535883,-53.54915,Pedra do Segredo,325.0
-31.386284,-53.536774,Cerro dos Porongos,430.0
-30.525272,-53.51342,Morro do Andrade,400.0
-30.569225,-53.58319,Serra dos Lanceiros,339.0
-30.56085,-54.08204,Cerro do Ouro,286.0
-31.352043,-53.81713,Coxilha das Tunas,372.0
-30.805773,-53.644352,Cerro do Colorado,298.0
-30.567804,-53.682976,Serra de Santa Bárbara,443.0
-30.61184,-53.73087,Coxilha da Árvore,394.0
-30.51029,-53.61045,Cerro do Perau,406.0
-30.62666,-54.083,Cerro do Cuenca,292.0
-30.595531,-54.107365,Cerro da Cruz,318.0
