latitude,longitude,name,elevation
-28.71075,153.12718,Billygoat Mountain,336.0
-28.93442,153.42426,Buckombil Mountain,171.0
-29.42961,152.59113,Camel Back Mountain,694.0
-29.357601,152.78769,Chapmans Peak,398.0
-29.25329,153.20154,Devils Pulpit,240.0
-29.25859,152.78493,Dobie Mountain,468.0
-29.2915,152.74203,Dome Mountain,379.0
-28.57838,152.94724,Grass Tree Knob,308.0
-28.62098,152.50996,Haystack Mountain,859.0
-29.13502,152.60577,Kungabarin Hill,220.0
-28.54835,153.18419,Lillian Rock,341.0
-28.73055,152.76465,Mount Babyl,566.0
-29.076876,152.74164,Mount Belmore,650.0
-28.52371,153.21773,Mount Burrell,933.0
-29.3425,152.56026,Mount Carnham,531.0
-29.29984,153.18951,Mount Doubleduke,232.0
-29.36302,152.60449,Mount Gilmore,494.0
-29.31715,152.81279,Mount Marsh,502.0
-28.5395,153.30208,Mount Matheson,804.0
-28.92219,152.6834,Mount Misery,371.0
-29.20887,152.7109,Mount Mookima,512.0
-29.22131,152.80241,Mount Neville,552.0
-29.00034,152.64458,Mount Picarbin,509.0
-29.14161,152.6967,Mount Pickabooba,576.0
-29.01986,152.66202,Mount Pikapene,531.0
-29.19174,152.66766,Mount Powarpar,432.0
-28.67201,152.63972,Mount William,576.0
-28.754873,153.11894,Muckleewee Mountain,375.0
-28.97583,153.2612,Spring Hill,48.0
-28.74378,152.5758,Sugarloaf Mountain,457.0
-28.57877,153.3719,Peates Mountain,601.0
-28.527159,153.25455,Mount Neville,919.0
-28.825209,152.72517,Black Camp,511.0
-28.641487,152.72403,Mount Brown,557.0
-28.815037,152.7262,Mount Tryney,548.0
-29.368776,153.21202,Chatsworth Hill,220.0
