latitude,longitude,name,elevation
5.166667,-76.25,Cerro Tareno,1183.0
5.216667,-76.38333,Alto Iró,1089.0
5.07,-75.8,Alto El Guamo,1735.0
5.0422173,-75.9008,Alto de Granadillo,1393.71
4.9494443,-75.59472,Alto El Chuscal,1934.0
5.041354,-75.71861,Loma de Santa Rita,1268.68
5.0962873,-75.71168,Alto de Arauca,1321.59
5.1202097,-75.59201,Alto Lisboa,1356.67
5.2450957,-75.71111,Cerro Corazón,1277.54
5.240275,-75.71916,Cerro Conchari,1313.92
5.2055573,-75.65445,Cuchilla de Tibayes,1077.77
5.201388,-75.65708,Loma de Tibayes,1072.99
4.960833,-75.506386,Alto de Santo Domingo,2231.0
5.109455,-75.56389,Alto El Canasto,1695.77
5.1181316,-75.54389,Alto La Popa,1696.44
5.1616664,-75.55998,Alto del Higuerón,1718.0
5.144997,-75.562225,Cuchilla San Gabriel,1783.9
5.222217,-75.53223,Cuchilla de La Camelia,1922.95
5.245,-75.513336,Alto de Buenos Aires,2026.99
5.2686133,-75.509995,Alto de San Rafael,2132.95
5.4022226,-75.75905,Cuchilla del Oro,2211.0
5.4262295,-75.76583,Cuchilla de Los Lagos,2270.85
5.366682,-75.82777,Cerro La Coca,2595.75
5.349722,-75.6024,Cuchilla Cocorná,1314.0
5.3307476,-75.62805,Cerro Palo Grande,1240.0
5.2783337,-75.617775,Cerro Bravo,1359.99
5.327498,-75.58028,Cuchilla Agua Bonita,1227.96
5.3383336,-75.61778,Cerro Bocache,1282.99
5.392783,-75.695,Cerro de Ivá,2132.9
5.3838887,-75.69583,Cerro El Roblal,2051.0
5.391881,-75.7177,Cuchilla La Pipania,2422.5
5.388333,-75.70583,Cerro La Sierra,2117.9
5.4208355,-75.73661,Alto de Tursagá,2240.75
5.4402776,-75.746666,Cuchilla de Apa,2392.0
5.398611,-75.61972,Cerro Midama,1282.0
5.374138,-75.64917,Cerro La Ermita,1336.99
5.3616505,-75.62652,Cerro Velázquez,1239.15
5.400833,-75.65444,Cerro Carbunco,1760.0
5.435835,-75.61333,Alto Obispo,1827.88
5.465,-75.802765,Alto San Vicente,2670.75
5.443333,-75.69551,Cuchilla de Gallinazo,1841.0
5.470278,-75.721664,Alto La Ermita,2155.0
5.4505568,-75.67805,Alto de Guatica,1582.88
5.4763713,-75.6275,Cerro Tacón,2055.77
5.4564004,-75.6156,Lomas de Chontaduro,1842.85
5.4516673,-75.625,Alto La Pava,1712.0
5.3007793,-75.56889,Lomas De Morritos,1571.75
5.346944,-75.57974,Cuchilla El Tambo,1257.75
5.34869,-75.5161,Loma del Hoyo,2314.75
5.3569465,-75.52082,Alto del Perro,2340.95
5.32222,-75.5,Alto del Manzanillo,2200.95
5.378326,-75.58334,Cuchilla de Bocas,1188.9
5.3783283,-75.5236,Cerro Plancho,2267.88
5.416944,-75.5153,Alto del Perro,1823.99
5.4119453,-75.545,Cuchilla El Arepal,1747.95
5.4552784,-75.54176,Alto El Pozo,1571.0
5.467221,-75.5022,Loma Hermosa,1888.99
4.7825,-76.495,Cerro El Torrá,2820.0
5.231082,-76.4697,Alto Chato,156.0
4.99451,-76.147255,Cuchilla Morro Gacho,2520.4
4.5422482,-75.614296,Alto El Castillo,2171.1
4.5606894,-75.555916,Cuchilla La Union,2977.5
5.076684,-75.9393,Cuchilla El Cantante,1504.6
5.0891595,-76.04806,Cuchilla De Las Alturas,2678.9
5.01295,-75.958305,Alto Las Plumas,1694.0
5.0845776,-75.986664,Lomas De Oro,1785.9
5.0256047,-75.99208,Alto El Brillante,1851.8
5.1271157,-75.99426,Alto La Campana,2131.4
5.1292996,-75.98774,Alto La Empinada,2190.6
5.2239046,-75.957016,Alto Del Cofre,2281.4
5.24213,-75.96506,Alto De Pelahuevos,2142.4
4.798623,-75.843315,Alto Cerritos,1211.9
4.8032494,-75.63934,Alto Del Toro,1810.0
4.8209534,-75.609436,Cuchilla Pierna De Maria,1844.3
4.7858353,-75.52132,Alto California,3497.3
4.788721,-75.563065,Cuchilla San Jose,2540.8
5.010611,-75.922195,Alto De Cielo Rojo,1239.7
5.186391,-75.93539,Cuchilla La Nubia,2484.3
5.1988773,-75.90597,Alto La Cristalina,2085.5
5.208647,-75.928154,Alto De Cofre,2721.4
5.241746,-75.92628,Alto De Serna,2937.7
5.2875676,-75.92141,Cuchilla De Serna,2348.9
5.341279,-75.8991,Cuchilla Las Palomas,2006.9
5.339753,-75.85022,Cerro La Florida,2151.1
5.3828464,-75.8988,Cuchilla De Buenos Aires,1461.0
5.2925377,-75.695274,Cuchilla De Guamero,1542.5
5.3315673,-75.70653,Cuchilla De Arapan,1382.5
5.359195,-75.745995,Cerro Las Colmenas,1943.6
5.3178263,-75.74629,Cerro Ubrama,1674.1
5.3426766,-75.74848,Cerro De Govia,2146.7
5.349255,-75.75345,Alto De Barro Blanco,2030.8
5.3121967,-75.66083,Cerro Ginebra,1276.33
5.32626,-75.642975,Cuchilla Gaviota,1062.38
5.3391685,-75.66925,Cuchilla Zarcero,1323.8
5.377029,-75.75901,Cuchilla Barro Blanco,2118.7
5.42,-75.71389,Cerro Ingrumá,2182.52
5.3291664,-75.51195,Alto del Oso,2274.0
5.402199,-76.018326,Cerro,2045.0
5.3601704,-76.24442,P.,1180.0
5.2844954,-76.18395,P.,3045.0
5.326765,-76.126884,P.,1765.0
5.1828313,-76.1463,Cerro Jamarraya P.,3601.0
5.1649175,-76.09461,Cerro Tatamá,4064.0
