latitude,longitude,name,elevation
-17.286472,-66.3933,Tunari,5035.0
-17.424034,-66.28424,Cerro de Cota,2610.0
-17.457663,-65.8587,Cerro Tuti,4102.0
-17.384304,-66.13496,Cerro San Pedro,2840.0
-17.402508,-66.127396,Cerro Redondo,2640.0
-17.40474,-66.16032,Colina de San Sebastián,2610.0
-17.409843,-66.14413,Cerro Huayra K'asa,2630.0
-17.412533,-66.1166,Cerro del Abra,2860.0
-17.416723,-66.14815,Cerro Verde,2640.0
-17.425348,-66.144295,Cerro Ticti,2750.0
-17.42988,-66.141556,Cerro Yanachanca,2790.0
-17.434425,-66.141495,Sau Sau Loma,2750.0
-17.415571,-66.11517,Cerro Asuada,2860.0
-17.380987,-65.875015,Cerro Wirquini,4142.0
-17.453678,-65.92831,Cerro Silgerito,3722.0
-17.072968,-66.26865,Cerro San Agustín,4830.0
-17.426785,-66.10477,Cerro Chocoloma,2990.0
-17.425356,-66.30572,Cerro Caramarca,2774.0
-17.472155,-66.155716,Cerro Calomani,2721.0
-17.466751,-66.19319,Cerro Itojtaloma,2759.0
-17.477938,-66.220764,Cerro Patamanta Punta,2924.0
-17.483765,-66.20317,Cerro Thakoloma,2806.0
-17.492243,-66.14079,Cerro Lagunillas,3026.0
-17.439615,-66.090485,Cerro Papa Tarpuna,3077.0
-17.213396,-66.39928,Cerro Pirhuata,5060.0
-17.349546,-66.12082,Cerro Takholoma,3225.0
-17.343588,-66.08595,Cerro Potrera,3794.0
-17.45335,-66.08379,Cerro Lagunillas,3110.0
-17.462011,-66.06618,Cerro Usfaloma,2913.0
-17.472849,-66.07083,Cerro Khara Orkho,3027.0
-17.257915,-66.14016,Cerro Santa Rosa,4600.0
-17.140842,-65.64295,Cerro Bejuco,3072.0
-17.133081,-65.63926,Cerro Limbo,2299.0
