latitude,longitude,name,elevation
47.463696,-124.012405,Thimble Mountain,242.0
47.32564,-123.86629,Burnt Hill,347.0
47.06038,-124.114296,Saddle Hill,88.0
47.307034,-123.75017,Cougar Mountain,504.0
47.463417,-123.97129,Lone Mountain,353.0
47.296757,-123.59128,Reed Hill,441.0
47.29342,-124.01712,Macafee Hill,199.0
46.856487,-123.69294,Scar Hill,272.0
47.116,-124.11735,Langley Hill,75.0
47.08898,-123.60516,Prices Peak,218.0
47.384254,-123.55989,Anderson Butte,1042.0
47.375645,-123.660446,Fitzgerald Peak,696.0
47.355083,-124.305466,Garfield Gas Mound,81.0
47.434532,-123.50017,Chapel Peak,1209.0
47.48846,-123.746346,Colonel Bob,1316.0
47.479332,-123.73226,Gibson Peak,1336.0
47.45994,-123.67009,Moonlight Dome,1247.0
47.439255,-123.71295,Stovepipe Mountain,1084.0
47.48398,-123.555725,Three Peaks,1320.0
47.484253,-123.77212,Wooded Peak,1174.0
47.49043,-123.758934,Mount O'Neil,1276.0
47.439255,-123.83129,Bell Mountain,833.0
