latitude,longitude,name,elevation
-26.530281,-67.05852,Cerro Laguna Blanca(s),6012.0
-26.598541,-66.73035,Cerro Abra de Caja,4269.0
-27.262253,-66.5235,Cerro El Durazno,3445.0
-27.425442,-66.80928,Cerro Pampa,3232.0
-27.42915,-66.71616,Morro de Ampujaco,2481.0
-27.48427,-66.84676,Cerro Bayo,3019.0
-27.303146,-67.069756,Cerro El Durazno,3615.0
-27.022411,-66.60581,Cerro Pabellón Blanco,3384.0
-27.083242,-66.7143,Cerro El Sorochal,3509.0
-27.022467,-66.927925,Cerro León Muerto,3238.0
-26.532871,-66.721634,Loma Colorada,3796.0
-26.844172,-66.674576,Cerro Loma Corral,4648.0
-26.929167,-66.83508,Cerro Negro,4291.0
-26.85989,-66.83727,Cerro Medano Blanco,4531.0
-26.762278,-67.02674,Cerro Alto del Chiquerito,3641.0
-27.278685,-67.20889,Cerro Bayo,4398.0
-27.395885,-67.28344,Cerro Alto del Volcán,4851.0
-27.313955,-67.291084,Cerro Negro,4709.0
-27.085169,-67.294754,Cerro Pabellón,4524.0
-27.082878,-67.44296,Cerro Alto de La Quebrada Honda,4481.0
-26.911749,-67.20154,Cerro Toronado,4737.0
-26.720211,-67.32652,Cerro de Curuto,4371.0
-26.968763,-67.35893,Cerro Calderón,4536.0
