latitude,longitude,name,elevation
4.0363,-76.54278,Cerro Pan De Azucar,3493.9
4.351769,-76.559204,Cuchilla Atravesada,761.1
3.9754026,-76.58528,Cerro Militar,3217.5
4.068786,-76.52307,Cerro Calima,3821.0
3.5419056,-76.60683,Cerro La Clorinda,2120.0
3.5247936,-76.58153,Cerro El Cucurucho,2070.0
3.5213668,-76.57654,Cerro Juanambú,2056.0
3.5185654,-76.566444,Filo La Paz,1900.0
3.507467,-76.551575,Filo La María,1719.0
3.500635,-76.59151,Cerro Quesada,2010.0
3.5016842,-76.622925,Cuchilla San Pablo,2120.0
