latitude,longitude,name,elevation
-39.164967,-71.40101,Cerro Punta Arena,2090.0
-38.588387,-70.83161,Cerro Bayo,2406.0
-38.50939,-70.89896,Cerro Tralihue,2477.0
-38.850193,-71.44898,Cerro Loncotiuque,1562.0
-38.770756,-71.39486,Cerro Plata Mahuida,2139.0
-38.813892,-71.25849,Cerro Icalma,1608.0
-38.827496,-71.22808,Cerro Coipocahue,1673.0
-38.51748,-70.864075,Cerro Pino Solo,2734.0
-38.502674,-70.910576,Cerro Tralihué,2480.0
-39.316833,-71.31407,Cerro Mesa,2068.0
-38.929955,-71.37837,Cerro Chinquinco,1959.0
-38.86585,-71.14364,Cerro Batea Mahuida,1753.0
-39.46402,-71.21054,Cerro Bayo,1786.0
-39.417194,-71.2026,Cerro Chico,1539.0
-39.400845,-71.294586,Cerro Desfiladero,1628.0
-39.46584,-71.26939,Cerro Ponom,1865.0
-39.397583,-70.95465,Cerro Santa Rosa,1272.0
-39.48058,-71.469246,Cerro Tres Picos,1764.0
-39.379745,-71.364204,Cerro Víboras,1727.0
-39.461525,-71.16809,Cerro de Los Chanchos,1715.0
-39.47965,-71.197975,Cerro de la Ventana,1957.0
-39.48054,-71.28855,Mogote Grises,1859.0
-39.314125,-70.52532,Cerro Arañomún,1517.0
-39.276806,-70.710945,Cerro Bayo,2158.0
-39.490612,-70.763596,Cerro Casa de Lata,1718.0
-39.18992,-70.61925,Cerro Chihuido Bayo,2090.0
-39.4683,-70.78667,Cerro Colocó,1834.0
-39.244312,-70.53349,Cerro Come Yeguas,1887.0
-39.315556,-70.661476,Cerro La Campana,1616.0
-39.40177,-70.53523,Cerro La Engorda,1675.0
-39.2857,-70.75908,Cerro Lonqueo,2252.0
-39.48208,-70.551735,Cerro Mallín Verde,1354.0
-39.3131,-70.59881,Cerro Mallín de Ibañez,1570.0
-39.470943,-70.513336,Cerro Media Luna,1396.0
-39.4488,-70.681046,Cerro Mesa de Rincón,1251.0
-39.225563,-70.6412,Cerro Mesa,2125.0
-39.35184,-70.78708,Cerro Panqueco,1963.0
-39.45008,-70.86394,Cerro Pulido,1922.0
-39.445053,-70.90854,Cerro Puntudo,1463.0
-39.350746,-70.59025,Cerro Yahuincolo,1863.0
-39.477825,-70.64621,Cerro de La Chiva,1328.0
-39.41905,-70.77374,Cerro de Los Cipreses,1665.0
-39.22332,-71.30422,Cerro Chohuecura,2043.0
-39.177433,-71.28781,Cerro Clucnu Chumpiru,2142.0
-39.161064,-70.99712,Cerro Colihues,1501.0
-39.198547,-71.35947,Cerro Coloco,1990.0
