latitude,longitude,name,elevation
45.66694,-105.03858,Antelope Butte,987.0
46.241947,-105.16525,Baldy Butte,977.0
45.82972,-104.72246,Big Hill,1206.0
46.447227,-105.41304,Blue Mountains,930.0
45.626663,-104.6994,Blue Mud Hills,1060.0
46.46195,-105.438324,Buck Mountain,1014.0
45.84778,-105.12609,Chimney Butte,1005.0
45.57694,-105.21165,Deer Creek Buttes,1013.0
45.57055,-104.97525,Hackett Butte,1025.0
46.39195,-105.05053,Henry Woods Mountain,989.0
46.164448,-105.4936,Loaf of Bread Butte,859.0
45.912777,-105.28276,Maxwell Butte,1134.0
46.406948,-105.08581,Montague Butte,955.0
45.590828,-105.003586,Mud Buttes,1034.0
45.66222,-105.13998,Oliphant Butte,982.0
45.614994,-105.0997,Pine Hill,995.0
45.678886,-104.9708,Pine Hill,1034.0
45.51527,-104.949135,Pocochichee Butte,1004.0
46.458336,-105.10192,Rattlesnake Butte,947.0
45.781666,-105.30387,Rattlesnake Hill,1038.0
45.63194,-105.06136,Red Hill,979.0
46.288334,-105.12664,Red Knob,966.0
45.505272,-104.96664,Saddle Butte,999.0
45.63166,-104.804405,Saddle Butte,1134.0
45.993057,-105.44693,Saddle Horse Butte,991.0
45.852776,-105.20831,Snake Butte,1036.0
45.750553,-105.08581,Soldiers Mount,893.0
46.103333,-105.02331,Tepee Butte,901.0
45.69944,-105.21915,Tepee Hill,914.0
45.59333,-105.45888,Twin Buttes,976.0
45.8725,-105.1722,Twin Buttes,1062.0
46.48945,-105.10081,Twin Buttes,953.0
45.602493,-104.823296,W L Butte,1036.0
46.278614,-105.06386,White Knob,943.0
46.38167,-104.772736,Twin Buttes,872.0
46.448616,-104.962746,Bracket Butte,978.0
46.246944,-104.86941,Nelson Butte,952.0
46.181667,-104.536064,Seven-up Butte,1053.0
46.24111,-104.74468,Harmon Butte,878.0
46.025276,-104.51495,Piney Butte,1038.0
45.965553,-104.578285,Wilder Butte,1087.0
46.435005,-105.4311,Baldy Peak,982.0
46.472225,-105.41248,Blue Mountain,1005.0
46.49056,-105.4111,Green Mountain,1013.0
45.791386,-104.67579,Newberry Knob,1122.0
46.458893,-105.459435,Sunrise Peak,924.0
