latitude,longitude,name,elevation
-28.096073,-68.271515,Cerro Pabellón Chico,4521.0
-28.011202,-68.41391,Cerro de la Salamanca,4704.0
-28.173435,-67.92897,Morro Amarillo,4350.0
-28.234282,-67.90357,Morro Grande,3973.0
-28.151833,-68.06533,Cerro Bolsón,4518.0
-27.70696,-68.422516,Cerro de Los Aparejos,4719.0
-27.511358,-68.38591,Cerro de Lagunas Frias,5349.0
-27.625265,-68.29764,Cerro de la Coipa,5134.0
-27.562307,-68.06782,Tramontana,4555.0
-27.53939,-68.17253,Pico Cortaderas,3851.0
-27.8928,-68.35676,Cerrito Peñas Negras,4448.0
-27.781511,-68.20404,Cerro Aguada de Quirquinchos,3980.0
-27.74083,-68.21809,Cerro Bayo,3934.0
-27.704985,-68.2679,Cerro Blanco,4375.0
-27.942991,-68.44914,Cerro Cordero,4494.0
-27.948112,-68.158226,Cerro Los Taros,3998.0
-27.936031,-68.23676,Cerro Toro,4445.0
-27.867712,-68.27054,Cerro Tostado Negro,4746.0
-27.852095,-68.20166,Cerro de Los Caranchos,4225.0
-27.879734,-68.39732,Filo de los Asadores,4845.0
-27.789125,-67.95967,Cerro El Iruchal,4278.0
-27.985039,-68.36062,Cerro Los Mellizos,4480.0
-27.870422,-68.079216,Cerro Los Negros de Chas Chuil,3631.0
-27.79615,-68.43376,Cerro Volcán,4876.0
-27.81798,-67.951904,Cerro de Las Flechas,4187.0
-27.792742,-68.348526,Cerro Ojo de Pillahuasi,4814.0
-27.558636,-68.28588,Cerro del Matambre,5467.0
-27.606602,-67.865326,Cerro Torres,2820.0
-27.853941,-68.46019,Cerro Cenizo,5227.0
-27.558533,-68.01239,Piedra Parada,4635.0
-27.69245,-68.08612,El Crucillo,4279.0
-28.25449,-68.48177,Cerro Champas,4521.0
-28.21352,-68.32999,Cerro Chus Chus,3736.0
-28.112282,-68.43111,Cerro Cominchango,5030.0
-28.212368,-68.493195,Cerro Fortuna,4618.0
-28.188679,-68.49406,Morro de La Mesada,4111.0
-28.122572,-68.33021,Cerro Lana,3938.0
-28.239336,-68.37943,Cerro Las Papas,3717.0
-28.136887,-68.36884,Cerro Llegua Pircada,4226.0
-28.280085,-68.0419,Cerro El Gateado,3022.0
-28.205118,-68.234566,Cerro Negro,3520.0
-28.344711,-68.21515,Cerro de la Ballena,3209.0
-28.300785,-68.46566,Cerro de la Escarcha,4248.0
-28.403076,-68.174644,Morro Negro,3601.0
-28.36379,-68.09555,Morro de Chicha,2821.0
-28.322971,-68.16085,Morro de Las Champas,4151.0
-28.43171,-67.871025,Morro de Las Planchadas,4534.0
-28.387974,-68.1781,Morro del Hoyo,3750.0
-28.498384,-67.71798,Cerro La Velluda,2620.0
-28.40977,-67.758194,Morro de Las Vacas,2829.0
-28.384949,-67.76137,Cerro El Caraballo,2576.0
-28.354048,-67.75736,Morro de La Cañada,2757.0
-28.488714,-67.77957,Morro de Santa Rita,3467.0
-28.387783,-67.81617,Morro de Las Piedras Bolas,4006.0
-28.344461,-67.84557,Cerro Aspero,3796.0
-28.15937,-67.85624,Cerro El Tantana,4263.0
-28.071085,-67.88614,Cerro Blanco,4239.0
-28.04847,-67.92127,Cerro de La Minita,4202.0
-28.10418,-68.14092,Cerro de La Ollita,4405.0
-28.124125,-68.127594,Cerro de La Cruz,4505.0
-28.07822,-68.25469,Cerro Pabellón Grande,4612.0
-27.777084,-67.5088,Cerro Pabellón,3354.0
-27.872278,-67.56723,Cerro Pelado,2649.0
-27.835115,-67.58134,Cerro Morteros,2390.0
-27.573618,-68.42225,Inca del Mar,5135.0
-27.758629,-68.07582,Chaschuil,3773.0
-27.621216,-68.09975,Pastos Largos,4120.0
-27.685513,-68.320656,Co. Rosillo,4594.0
-27.724234,-68.08096,Colorado,4075.0
-27.75373,-68.419426,Las Tunas,4796.0
-27.88558,-68.22881,Cdon. Guanaco Yaco,4484.0
-27.676208,-68.235634,Manantiales,4515.0
-27.539213,-68.40763,Laguna Amarga,5252.0
-27.672153,-68.494446,Filo Negro,5015.0
-27.64573,-68.22381,San Eduardo,4205.0
-27.961742,-68.06735,Co. de los Alanices,3330.0
-27.793903,-68.08142,Cerrito Solo,3250.0
-27.510824,-68.43623,Pirca Redonda,5342.0
-27.632599,-68.10151,Coquena,4035.0
-27.66472,-68.10095,de la Quebrada,4030.0
-27.683313,-68.100296,de la Lagunita,4135.0
-27.544647,-68.09471,Pastos Amarillos,4130.0
-27.762878,-68.367615,Co. de la Fortuna,4923.0
