latitude,longitude,name,elevation
-35.496773,-69.44967,Cerro Los Leones,1390.0
-34.765297,-69.41072,Cerro La Leña,2287.0
-34.909416,-69.45507,Cerro Los Buitres,1961.0
-34.95315,-69.47196,Cerro Toscal,1711.0
-35.02759,-69.36761,Cerro de Los Pocitos,1420.0
-34.59132,-69.43375,Cerro Chato,2572.0
-34.535774,-69.37006,Cerro Loma del Medio,2415.0
-34.59288,-69.49013,Cerro Negro de Las Mejillas,3732.0
-34.657845,-69.46188,Cerro Negro,2241.0
-34.59006,-69.14476,Cerro de Las Bolas,1601.0
-35.376183,-68.92481,Cerro Agua del Campo,1786.0
-34.864655,-68.5868,Cerro Agua del Palo,1282.0
-34.97208,-68.53749,Cerro Aisol,1465.0
-34.67844,-68.73404,Cerro Alto,1688.0
-34.661964,-69.030846,Cerro Chico,1711.0
-34.722397,-68.542336,Cerro Colorado,1293.0
-35.458096,-68.84636,Cerro Colorado,2129.0
-34.611546,-68.95809,Cerro Malar,1575.0
-34.62937,-69.04072,Cerro Morado,1678.0
-35.305973,-68.987755,Cerro Morados,1506.0
-34.82229,-68.79424,Cerro Negro de Las Salinas,1657.0
-35.462334,-68.646034,Cerro Negro,2289.0
-35.052284,-68.60863,Cerro Nihuil,1606.0
-35.291534,-68.627464,Cerro Peceño,1707.0
-34.734062,-68.80244,Cerro de Las Pampillas,1582.0
-35.214863,-68.55425,Cerro de Las Salinillas,1568.0
-34.651794,-68.74367,Cerro de Los Mesones,1629.0
-34.983776,-68.74661,Loma Alta,1434.0
-34.942223,-69.18769,Loma Amarilla,1428.0
-34.804497,-69.20072,Loma Atravesada,1725.0
-34.79891,-69.199974,Loma Negra,1702.0
-34.545105,-68.759575,Cerro Abra,1565.0
-34.500862,-68.64412,Cerro Bordo El Tomillar,1105.0
-34.504875,-68.84684,Cerro La Chilena,1775.0
-34.554096,-68.93469,Cerro de La Cuchilla Blanca,1589.0
-34.509167,-69.0521,Loma Amarilla,1563.0
-35.47315,-68.854454,Cerro de la Ventana,1910.0
-35.480293,-68.81996,Cerro Amarillo,2010.0
