latitude,longitude,name,elevation
-29.622704,30.341297,Signal Hill,895.4
-29.54228,29.95279,Nhlosane,1976.9
-29.592865,30.25349,Swartkop,1451.0
-29.58241,30.28094,The Knoll,1263.0
-29.581543,30.330015,Town Hill,1058.0
-29.95944,29.533016,eMadwaleni,1647.0
-30.052214,29.569836,Bhosholweni,1540.3
-30.307755,29.576448,Government Hill,1627.1
-29.7992,29.5158,Hlokomo,1893.7224
-30.4483,29.5967,Mount Emma,1969.9224
-30.3742,29.5442,Ngqungqu,2027.8344
-29.63,29.8133,Mpendle,1909.9
-29.9667,29.735,Hlabeni,1713.0
-29.9708,29.585,Siweni,1830.9
-30.3467,29.8392,Nzimankulu,1517.0
-29.8225,30.05,Masangazana,1446.0
-30.3842,29.52,Ben Nevis,1994.9
-29.8667,29.9492,Mpongweni,1577.9
-29.8542,30.1033,Eweni,1410.9
-30.3075,29.8708,Malowe,1487.7
-30.1583,29.7508,Myembe,1657.8
-30.4233,29.5808,Ben Carnie,1956.8
-29.9142,29.9767,Mnywaneni,1457.9
-30.3225,29.8408,Gudlintaba,1466.7
-29.7283,29.79,KaNomtshilwane,1496.9
-30.125,30.4325,Mkunya,905.0
-30.2908,30.3125,Sihlutankungu,1058.0
-30.4275,30.4592,Msikazi,559.9
-30.0392,30.4475,Mount Misery (iNhlazuke),981.8
-29.7867,29.7792,Xosheyakhe,1679.8
-29.7242,30.07,Elandskop,1607.8
-29.8075,29.79,Mahutshwa,1560.0
