latitude,longitude,name,elevation
-17.325567,-69.68853,Jucuri,5223.0
-17.472315,-69.804344,Casiri,5650.0
-17.276953,-69.93816,Pisacani,5424.0
-17.458532,-69.839264,Iñuma,5675.0
-17.487871,-69.853905,Coruña,5453.0
-17.421663,-69.66242,Warawarani,5200.0
-17.335613,-69.8453,Antajave,5390.0
-17.178577,-69.89267,Uma Jalsu,5000.0
-17.177206,-69.88338,Jiwaña,5000.0
-17.156414,-69.90799,Wila Chunkara,4800.0
-16.991755,-70.39854,Huilacollo,5071.0
-17.015015,-70.46028,Apacheta Limani,5300.0
-17.283676,-69.63571,Wila Willk'i,4286.0
-17.258413,-69.56612,T'ula Qullu,4842.0
-17.281174,-69.56633,Cerro Saraya,4508.0
-17.22015,-69.54588,Cerro Ayruchu,4475.0
-17.211529,-69.536674,Cerro Milluni,4612.0
-17.227795,-69.52948,Cerro San Jerónimo,4584.0
-17.245256,-69.52782,Cerro Mariajichu,4554.0
-17.258015,-69.521614,Cerro Jiltata,4621.0
-17.296515,-69.51485,Cerro Tatito Kollu,4421.0
-17.304338,-69.51176,Cerro Llallagua,4350.0
-17.309841,-69.53027,Cerro Utapi Chico Cunca,4325.0
