latitude,longitude,name,elevation
-24.759476,-66.41519,Quemado,6184.0
-25.074167,-65.85179,Cerro Malcante,5070.0
-25.10386,-65.84081,Cerro Sunchal,4820.0
-25.15789,-66.03702,Cerro Tintín,3763.0
-25.211365,-65.63183,Cerro Bravo,2570.0
-24.536592,-66.13124,Cerro San Miguel,5705.0
-25.167068,-66.400314,Cerro Incauca,4760.0
-24.68413,-65.70736,Cerro Pacuy,4170.0
-25.429096,-65.778175,Cerro Caranchohuasi,3359.0
-25.396526,-65.82405,Cerro Bayo,3045.0
-25.39091,-65.89884,Cerro La Batea,3653.0
-25.384123,-65.97449,Médano Blanca,3410.0
-25.408054,-66.10081,Cerro Negro,3541.0
-24.759844,-65.686195,Cerro Grande,3617.0
-24.656353,-65.663315,Cerro Mancai,3413.0
-24.800207,-65.753746,Cerro Redondo,4116.0
-24.724194,-65.81486,Cerro Bayo,4238.0
-24.663105,-65.9456,Cerro Cienaga Redonda,4303.0
-24.54635,-65.93596,Cerro Mollar,4122.0
-25.14474,-66.318695,Cerro Bola,4583.0
-25.337566,-66.339905,Cerro Arcaguay,3256.0
-25.427935,-66.39838,Cerro Colorado,3038.0
-24.793709,-66.34149,Cerro Bola,4922.0
-24.72633,-66.32039,Cerro Bayo,5137.0
-25.438486,-66.40324,Cerro Colorado,3038.0
-24.727985,-66.32212,Cerro Bayo,5137.0
-24.658974,-66.40851,Cerro Incamayo,5531.0
-24.833166,-66.406105,Morro del Quemado,6184.0
-24.931942,-66.38988,Cerro del Libertador General San Martín,6380.0
-24.932016,-66.39027,Nevado de Cachi,6380.0
