latitude,longitude,name,elevation
20.595028,-103.54493,Cerro Planillas,2252.0
20.62996,-103.54541,Cerro el Culebreado,2040.0
20.63496,-103.52747,Cerro el Tule,2100.0
20.706326,-103.509155,Mesa la Lobera,1920.0
20.636604,-103.505066,Cerro Pelón,2060.0
20.573393,-103.510414,Cerro la Cuchilla,1910.0
20.548088,-103.51145,Cerro la Campana,1790.0
20.54349,-103.50654,Cerro los Tabacos,1720.0
20.557873,-103.50291,Cerro la Concha,1850.0
20.867985,-103.50771,CERRO LA COL,2200.0
20.504223,-103.526474,CERRO TOTEPEC,1990.0
20.596144,-103.53014,CERRO LAS PLANILLAS,2270.0
20.79997,-103.62316,CERRO LOS BAILADORES,2020.0
20.742144,-103.566666,Cerro del Tepopote,1940.0
20.839752,-103.53559,El Cerro De La Botella,1550.0
20.641605,-103.576355,Obsidianas,1920.0
