latitude,longitude,name,elevation
43.52377,-118.50548,Crowcamp Mountain,1797.0
43.807934,-118.55465,House Butte,1459.0
44.226627,-118.83817,Table Mountain,1607.0
43.52904,-119.28856,Sage Hen Hill,1404.0
43.53182,-119.12605,Potter Peak,1496.0
43.50265,-119.298836,Blackie Butte,1420.0
43.64265,-119.09994,Arrowhead Butte,1355.0
43.621265,-118.66076,Carson Point,1365.0
44.28616,-118.69714,Indian Spring Butte,2600.0
43.5821,-118.61937,Laton Point,1333.0
43.97154,-119.27745,Alsup Mountain,1730.0
43.683086,-119.36796,Bald Butte,1804.416
44.37821,-119.00857,Bald Hill,1332.0
44.3411,-118.798256,Baldy Mountain,2241.0
43.94849,-118.56632,Battle Mountain,1498.0
43.859035,-119.461624,Bear Canyon Butte,1699.0
44.166256,-119.48108,Big Baldy,1699.0
43.85932,-118.84271,Black Rock,1862.0
44.03459,-119.37329,Blackhorse Butte,1596.0
43.833767,-118.70327,Buck Butte,1732.0
44.072926,-119.31746,Buck Mountain,1607.0
43.564873,-119.15272,Burns Butte,1571.0
43.904316,-119.06106,Burnt Mountain,1621.0
43.956257,-119.3569,Burnt Mountain,1660.0
43.929043,-118.82716,Calamity Butte,2014.0
44.336823,-118.88995,Canyon Mountain,2438.095
43.926544,-118.70466,Capps Mountain,1802.0
44.03765,-118.926056,Charlie Smith Butte,1437.0
44.34723,-119.15174,Cinnabar Mountain,1879.397
44.307373,-119.10885,Coal Pit Mountain,2054.0
44.225426,-119.45914,Cougar Mountain,1517.0
43.945427,-119.25106,Cougar Mountain,1789.0
44.413204,-119.36747,Coyote Butte,1209.0
44.32824,-119.15124,Dead Horse Mountain,1858.061
43.97376,-119.338844,Donivan Mountain,1725.0
44.032093,-119.40413,Dons Butte,1637.0
44.37349,-118.96551,Eagle Peak,1325.0
43.765156,-118.67021,Elephant Butte,1609.0
44.301823,-118.82078,Elk Mountain,2136.0
43.7582,-119.4544,Emigrant Butte,1628.242
44.293766,-119.04301,Fall Mountain,1807.0
44.338543,-119.25852,Fields Peak,2243.9
44.370922,-119.22947,First Peak,1802.3
44.18626,-119.28135,Flagtail Mountain,2005.0
44.0946,-118.64883,Frazier Point,1918.0
44.159313,-119.436905,Frenchy Butte,1728.0
44.469597,-119.04662,Gibson Hill,1247.0
44.080433,-118.714386,Glass Mountain,1710.0
43.97404,-119.03689,Gold Hill,1873.0
44.46432,-119.07218,Gordon Butte,1434.0
44.299866,-118.629,Graham Mountain,2612.0
