latitude,longitude,name,elevation
-45.268524,-69.46792,Cerro Gaucho del Salitral,787.0
-45.317314,-69.35771,Cerro Pastel,763.0
-45.449787,-69.38541,Cerro Romero,1042.0
-44.93861,-68.95004,Cerro Aguada del Matrero,662.0
-44.599422,-68.506676,Cerro Azul,1107.0
-44.93707,-68.51496,Cerro Bayo,511.0
-45.29032,-69.02482,Cerro Chenques,610.0
-45.235706,-69.03435,Cerro Kepi,450.0
-45.132088,-69.42043,Cerro Las Crestas,1079.0
-44.974247,-68.63887,Cerro Malal,661.0
-45.113373,-69.242584,Cerro Melillan,1238.0
-44.778248,-68.79022,Cerro Mentira,786.0
-45.253735,-68.738106,Cerro Pampa de Los Guanacos,570.0
-45.125504,-68.65856,Cerro Volcán,979.0
-45.054955,-69.3814,Cerro de La Bandera,1083.0
-45.230595,-68.588135,Cerro del Toro,893.0
-45.09303,-68.58257,Pico Victoria,791.0
-45.429848,-69.057495,Cerro Callado O Challao,641.0
