latitude,longitude,name,elevation
44.457226,5.1014886,Rocher Garaux,1341.0
44.48468,5.196292,Montagne de Mielandre,1451.0
44.20642,5.477744,Montagne de Buc,1442.0
44.38965,5.1196647,Montagne des Vaux,872.0
44.321526,5.4636073,Sommet de la Clavelière,1352.0
44.048225,5.3259845,Rocher du Cire,872.0
44.173965,5.2783976,Mont Ventoux,1910.0
43.815563,5.467335,Mourre Nègre,1125.0
43.75689,4.8126564,Tour de guet des Baux,313.0
43.979572,5.4852786,Signal de Saint-Pierre,1256.0
44.293964,5.260494,Montagne des Plates,900.33
44.257023,5.4668612,Montagne de Croc,1303.13
44.20672,5.478001,Collet Court,1441.91
44.142315,5.1278186,Pié Redon,500.21
43.94786,5.486852,La Grand-Montagne,1051.0
43.847878,4.7042108,San Salvador,161.0
43.837994,5.032595,Colline Saint-Jacques,182.0
44.48777,5.2575164,Le Merlu,1606.0
44.14681,5.080755,Le Devès,521.0
44.29033,5.2869678,Ubrieux,711.0
44.468483,5.2241173,Serre Piégu,1150.0
43.7603,4.858945,Plateau de la Caume,387.0
44.161327,5.310344,Tête de la Grave,1627.0
43.86,4.7180605,Montagnette,168.0
44.33654,5.1409307,Saint-Jaume,791.0
44.356853,5.1637106,Montagne d'Essaillon,792.0
44.4292,4.502522,Dent de Rez,726.0
44.336834,5.1549053,Garde-Grosse,944.0
43.9994,4.9034452,Sève,90.0
43.5094,5.2787113,Collet Redon,254.0
44.349846,5.2584634,Malivers,731.0
44.42497,5.1452117,Cougoir,1214.0
43.740623,4.757472,Mont Paon,230.0
43.709717,5.010763,Le Mont Menu,306.0
44.15816,5.0110006,Rocher du Midi,470.0
44.260326,4.95808,Serre de Lagarde,315.0
44.1851,5.2602825,Mont Serein,1450.0
43.712173,4.9827657,Les Opies,498.0
44.38809,4.760513,Montagne Collet,171.0
44.197792,5.2396607,Pic du Comte,1154.0
43.83822,4.6099706,L'Aiguille,152.0
43.83527,4.6016817,Rocher de Triple Levée,156.0
44.267998,5.2841,Rocher Saint-Julien,705.0
43.74702,4.74443,Mont Valence,234.0
43.75862,4.726674,Le Grès,206.0
44.402607,5.2635593,Rocher des fées,635.0
43.97499,5.494808,Le Verger,1235.0
44.419098,5.474234,Le Rocher Pointu,1402.0
44.448105,5.4647245,Serre Rochasson,1212.0
44.44651,5.4377747,Serre Merville,1341.0
44.452465,5.4414062,Saint-Romans,1341.0
44.46078,5.4030633,Pié Miat,1064.0
44.45246,5.4067216,Serre du Miral,1041.0
44.42272,5.384224,Serre d'Enclus,1146.0
44.325077,5.4277706,La Vanige,1391.0
44.212402,4.815563,Tire-Cul,178.0
44.184464,5.0228643,Pié de Maille,330.0
44.170357,5.009777,Paillère,338.0
44.170433,5.0155635,Pié Gu,416.0
44.162292,5.0225677,Le Cayron,529.0
44.47047,5.429239,Montagne de Haute Huchette,813.0
44.45377,5.1175017,La Château de Concourdet,1061.0
44.45522,5.101904,La Lance,1338.0
44.449844,5.3336263,Sommet de la Montagne de Buègue,1222.0
44.459057,5.3398275,Rocher du Brachet,1170.0
43.666416,5.3376493,La Baume,348.0
44.157944,5.3315225,Pas de la Frache,1585.0
44.16617,4.668787,Pied Serbe,176.0
44.163647,4.678121,Mourre de la Folle,194.0
44.139267,4.6442165,Dent de Signac,210.0
44.055077,4.665445,Montaigut,251.0
43.850075,4.7313232,Montagne de Frigolet,115.0
43.570972,5.0478597,Collet de la Garde,126.0
44.13734,5.058183,Rocher des Trois Évêques,422.0
44.138206,5.066452,Carabelle,520.0
44.13298,5.0777354,Le Graveyron,443.0
44.38124,4.7648535,Le Jarrus,122.0
44.40489,4.782661,Chabrelet,193.0
44.40529,4.7744746,Sauveton,186.0
44.410366,4.764458,Chanteperdirx,125.0
44.3137,5.239218,Montagne de Linceuil,1192.0
44.30772,5.2828827,Montagne de Montlaud,983.0
44.030674,5.241771,Sommet de Gacholle,475.0
44.404083,5.3642893,Tête du Mouret,1010.0
44.27432,5.41523,Serre des Moles,866.0
43.694706,5.1627407,Grand Puech,385.0
43.695663,5.171052,Les Clèdes,394.0
44.39854,5.105206,Le Courbiou,839.0
44.410156,5.0891476,Oulle,789.0
44.415684,5.0804214,Serre de la commune,728.0
44.489952,4.8713574,Serre Haute,432.0
43.70179,4.8755865,Le Castellas,118.0
43.71509,4.8619595,Pas du Loup,163.0
43.716656,4.8426046,Le Castellas,120.0
44.16129,5.192322,Tête du Gros Charne,866.0
44.159367,5.1666217,Le Grand Barbeirol,809.0
44.150684,5.177318,Le Petit Fribouquet,597.0
43.767174,4.8365116,Mont Gaussier,306.0
44.322807,4.76206,Mamelon du Barry,313.0
44.127674,4.66979,La Montagnole,80.0
44.20969,5.3657904,Montagne de Geine,1268.0
44.405075,5.4839487,Serre de l'Aigle,1088.0
44.407207,5.4697027,Serre du Suquet,1098.0
44.316254,5.4314256,Montagne de Haute Huche,1301.0
44.315456,5.416984,Garancier,1215.0
44.233772,5.3793483,Montagn de Serre Gautier,1125.0
44.22768,5.349448,Rocher des Toures,1135.0
44.228043,5.3450446,Tête de Coste Raz,1165.0
43.575314,5.030596,Courroyes,79.0
43.757786,5.1650257,Gros Mourre,214.0
43.566914,5.0214915,Sainte-Croix,59.0
43.563072,5.0074863,Collet Désert,85.0
43.60456,5.0278387,Tartagu,109.0
43.605606,5.0387297,Collet Redon,90.0
43.53771,4.9953804,Mountine Jean,90.0
43.5499,4.981613,Bernette,80.0
43.517715,4.99062,Le Castellan,30.0
44.2592,5.2044473,Roche d'Oie,623.0
44.237854,5.481894,Rocher de Mévouillon,1120.0
44.272102,5.213166,Roche Colombe,681.0
44.230602,5.2546425,Sommet de Bluye,1063.0
44.447685,5.2245183,Vautour,1049.0
44.26789,5.236799,Rocher Rond,804.0
44.257633,5.402856,Sommet des Tunes,1263.0
44.292404,5.168456,Rocher du Grand Ubac,782.0
44.299,5.168409,La Montagne,789.0
44.275814,5.373191,Sommet Est de Gravas,1147.0
44.419018,5.2973247,Rocher de Bramart,936.0
44.281635,5.3382354,Rochers Mindrits,1114.0
44.47911,5.2419715,Serre de Créma,1391.0
44.38174,5.3289776,Antenne d'Ambonne,1299.0
44.380527,5.315971,Montagne de Buisseron,1269.0
44.37186,5.346328,Charamelet,1264.0
44.306194,5.2272863,Montagne de Baume Noire,1034.0
44.297714,5.246845,Malpertuis,950.0
44.476604,5.1917167,Montagne de Col Plat,1367.0
44.355034,5.200468,Monts d'Autuche,965.0
44.32134,5.17819,Montagne de Peitieux,842.0
43.66507,5.364166,Pié Fouquet,436.0
44.337997,5.407554,Serre de l'Estalonnet,1240.0
44.36904,5.367343,Le Casset,1317.0
44.344948,5.3936424,Montagne du Grêle,1276.0
44.25227,5.486265,Montagne de Bouvrège,1242.0
44.2911,5.317546,Serre Gros,961.0
