latitude,longitude,name,elevation
43.8834,-72.73177,Alexander Hill,561.0
43.5834,-72.7726,Allens Hill,705.0
44.032288,-72.524826,Annis Hill,607.0
43.58451,-73.40872,Austin Hill,196.0
43.82645,-73.15956,Bald Hill,217.0
44.31922,-72.90734,Bald Hill,927.0
44.49724,-72.91997,Bald Hill,584.0
43.58146,-72.92594,Bald Mountain,632.0
43.58368,-72.688156,Bald Mountain,731.0
43.612843,-73.405945,Bald Mountain,328.0
44.214783,-72.74539,Bald Mountain,776.0
44.30311,-73.258736,Barber Hill,117.0
43.664787,-73.15483,Barker Hill,365.0
44.4095,-72.68651,Barnes Hill,368.0
43.857006,-73.31845,Barnum Hill,155.0
44.039787,-72.63288,Bear Hill,595.0
43.51007,-72.77232,Bear Mountain,941.0
44.228115,-72.50816,Beckley Hill,321.0
44.029232,-72.71427,Belcher Hill,696.0
43.713398,-73.10983,Biddie Knob,601.0
44.46255,-72.95985,Birch Hill,372.0
43.586178,-73.11566,Bird Mountain,668.0
43.59007,-72.57398,Biscuit Hill,479.0
43.762283,-73.28817,Bishop Hill,251.0
43.56757,-72.78621,Bissell Hill,849.0
44.00923,-72.51816,Bixby Hill,511.0
43.50368,-72.69815,Blueberry Hill,681.0
43.627846,-73.14594,Blueberry Hill,381.0
43.780895,-73.290115,Blueberry Hill,230.0
43.8684,-72.67288,Blueberry Mountain,388.0
44.367558,-72.73373,Blush Hill,255.0
43.5684,-73.00844,Boardman Hill,399.0
44.44922,-72.83957,Bolton Mountain,1123.0
44.402554,-72.844284,Bone Mountain,889.0
43.770622,-72.51426,Boyds Hill,446.0
43.67257,-72.544266,Breakneck Hill,391.0
43.7834,-72.55121,Broad Brook Mountain,417.0
44.40644,-73.13624,Brownell Mountain,248.0
44.25339,-72.995674,Browns Mountain,704.0
44.473663,-72.65623,Brush Hill,367.0
43.641457,-73.178444,Bull Hill,285.0
43.68701,-72.68371,Bull Hill,758.0
43.704514,-72.74871,Burbee Peak,791.0
43.54146,-72.77204,Burnt Mountain,853.0
44.377,-72.66178,Burnt Mountain,836.0
44.267555,-72.89595,Burnt Rock Mountain,962.0
44.463943,-72.70345,Cady Hill,357.0
44.319565,-72.886314,Camels Hump,1243.0
43.658398,-73.210945,Cedar Mountain,201.0
43.703396,-73.38456,Cedar Mountain,153.0
44.410606,-73.02179,Chamberlain Hill,285.0
44.224503,-72.68317,Chase Mountain,627.0
44.34506,-72.67123,Chases Mountain,677.0
43.59757,-72.767876,Cherry Knoll,678.0
44.026375,-73.16165,Chipman Hill,247.0
43.858955,-72.61649,Christian Hill,415.0
43.57618,-73.066216,Clark Hill,503.0
44.09645,-72.56261,Clark Hill,439.0
43.944782,-73.3079,Cloyes Hill,97.0
43.627567,-72.65121,Cobb Hill,630.0
44.30117,-72.74012,Mount Cobb,484.0
43.679787,-73.269005,Cobble Knoll,165.0
43.503124,-72.8476,Comtois Hill,609.0
43.795616,-73.26789,Conkey Hill,226.0
43.66284,-73.25789,Coons Den,294.0
43.761177,-72.670654,Cowdrey Outlook,623.0
43.73812,-73.027054,Cox Mountain,443.0
44.042564,-72.724556,Cram Hill,539.0
44.317654,-72.81304,Crossett Hill,694.0
44.485844,-72.89616,Cushing Hill,354.0
43.87117,-73.25873,Cutting Hill,155.0
43.81395,-73.278725,Daigneau Hill,192.0
43.64729,-72.70149,Dana Hill,757.0
43.66396,-72.56176,Dana Hill,464.0
43.921173,-73.2279,De Long Hill,177.0
43.91312,-72.73177,Deer Mountain,641.0
43.89034,-73.255394,Delano Hill,144.0
43.73118,-72.6826,Delectable Mountain,736.0
43.760902,-72.67121,Delectable Mountain,612.0
44.365334,-72.65872,Densmore Mountain,801.0
44.493664,-72.821236,Dewey Mountain,1013.0
43.753674,-73.331505,Doughty Hill,232.0
44.362274,-73.06429,Dow Hill,378.0
44.080894,-72.70289,Drinkwater Hill,631.0
44.364223,-72.59067,Dumpling Hill,584.0
43.925896,-73.14262,Dyer Hill,184.0
43.7334,-73.17233,Eagle Rock,414.0
44.304226,-72.62317,East Hill,573.0
43.53229,-72.708435,East Mountain,688.0
43.61646,-72.91538,East Mountain,720.0
43.65673,-73.17067,Eaton Hill,307.0
43.508682,-73.047325,Edmunds Peak,725.0
43.823124,-72.50926,Elephant Hill,332.0
44.484497,-72.874565,Feigel Hill,526.0
43.782284,-73.22817,Felton Hill,211.0
43.998955,-72.69066,Ferry Hill,587.0
43.639786,-73.396225,Fish Hill,164.0
43.909786,-72.62066,Fish Hill,409.0
43.550903,-73.00455,Flat Rock,375.0
43.570625,-72.57787,Fletcher Hill,585.0
44.238388,-73.15734,Mount Florona,216.0
43.65784,-73.32928,Forbes Hill,175.0
43.63868,-72.67621,Freestone Hill,635.0
44.245888,-73.188736,Mount Fuller,269.0
43.736176,-73.15456,Ganson Hill,418.0
43.65118,-72.53565,Gilbert Hill,359.0
44.228115,-72.523994,Goldsbury Hill,308.0
43.907288,-72.52705,Goodwin Hill,403.0
43.619232,-73.188995,Graham Hill,182.0
43.645626,-72.61593,Grandmadam Hill,599.0
43.657845,-73.09483,Grandpa Knob,493.0
44.401165,-72.74095,Gregg Hill,336.0
43.608402,-72.76427,Hadley Hill,550.0
43.9845,-73.28651,Hamilton Hill,160.0
43.63423,-73.27817,Mount Hamilton,263.0
43.847282,-73.32734,Hardigan Hill,173.0
43.74479,-72.56037,Hawks Hill,474.0
43.972565,-72.627884,Hebard Hill,453.0
43.965057,-73.30012,Hemingway Hill,180.0
43.56257,-73.09872,Herrick Mountain,828.0
44.362278,-72.523445,Hersey Hill,580.0
43.814228,-73.26317,Hibbard Hill,159.0
44.34533,-73.11568,High Rock,151.0
44.218666,-73.12873,Hogback,402.0
44.255054,-73.08818,Hogback Mountain,287.0
44.42422,-72.64428,Hogback Mountain,984.0
43.6309,-73.169556,Hooker Hill,277.0
43.730618,-73.25206,Howard Hill,189.0
44.431442,-72.95679,Huckleberry Hill,503.0
43.59396,-72.64093,Hudson Hill,397.0
43.739788,-72.6826,Mount Hunger,734.0
43.648956,-72.55287,Hurricane Hill,364.0
43.82645,-73.380394,Mount Independence,92.0
43.558125,-72.7801,Ingalls Hill,802.0
44.184505,-72.61261,Irish Hill,632.0
