latitude,longitude,name,elevation
-28.452166,20.13071,Koelmanskop,769.0
-28.495638,20.118334,Spieëlkop,904.0
-28.464838,20.318321,Riemvasmaakkop,886.4
-28.213917,20.052652,Bakenkop,837.8
-27.656929,19.595274,Groot Tafelberg,937.0
-27.770233,19.711103,Loerkop,872.0
-27.721155,19.547117,Tigerberg,949.0
-27.793285,19.509811,Signalkop,927.0
-27.85245,19.805813,Schwarzberg,852.0
-27.944029,19.544434,Swartberge,878.0
-27.884502,19.509296,Straussenkuppe,891.0
-28.004736,19.536472,Driekoppies,874.0
-27.991182,19.57159,Swartberge,887.0
-28.051472,19.639381,Ukamasberge,900.0
-28.10614,19.610296,Neikop,782.0
-28.309643,19.509895,Rand,968.0
-28.347435,19.703987,Bakenkop,809.0
-28.366104,19.734686,Tafelkop,954.0
-28.226986,19.817085,Witkop,879.0
-28.112658,19.904455,Nakop S,855.0
