latitude,longitude,name,elevation
49.40266,8.729788,Königstuhl,567.8
48.50631,8.982085,Kapellenberg,475.0
48.83115,9.097446,Grüner Heiner,395.0
48.595963,8.753241,Kühlenberg,627.0
48.795654,9.283826,Kappelberg,469.0
48.61734,9.143131,Betzenberg,499.5
48.78244,9.311222,Kernen,513.2
48.770267,9.297558,Katharinenlinde,469.0
49.195984,9.250903,Scheuerberg,306.0
48.862747,9.401581,Kleiner Rossberg,389.0
49.11053,9.248983,Schweinsberg,373.0
48.895954,8.665342,Wallberg,422.0
48.54325,9.3538265,Hörnle,707.0
48.549904,9.339214,Jusiberg,673.0
48.851692,9.342018,Sörenberg,369.0
48.834854,9.382387,Kleinheppacher Kopf,440.0
48.603973,8.909461,Stellberg,580.0
48.776814,8.985999,Eltinger Kopf,519.0
48.77606,8.983451,Eltinger Blick,533.0
48.72861,9.065273,Bernhartshöhe,549.0
49.10843,9.479501,Steinknickle,525.0
49.168224,9.231455,Stiftsberg,255.0
48.663036,8.793943,Lerchenberg,599.0
49.029163,9.2780905,Wunnenstein,393.5
49.088528,8.565187,Michaelsberg,268.8
48.917267,8.916737,Riedberg,310.0
48.93601,8.977739,Hoher Markstein,314.0
48.999218,8.905767,Gausberg,371.6
49.01116,8.887256,Gleichenberg,379.2
48.986378,8.886466,Burgberg,394.5
48.819523,8.841722,Betzenbuckel,507.0
48.852016,9.365517,Korber Kopf,457.0
49.066864,9.403703,Stocksberg,539.0
49.251133,8.677961,Letzenberg,247.0
49.46749,8.680384,Ölberg,450.0
48.984215,8.588596,Einberg,242.7
48.95871,8.603171,Heustätt,284.6
48.92391,8.645388,Kirchberg,342.0
48.904835,8.636578,Schönbühl,395.0
48.89488,8.611929,Römerberg,338.0
48.59688,8.992501,Bromberg,583.0
48.94083,8.610864,Auf der &quot;Ebb&quot;,304.0
48.97649,8.763343,Eichelberg,376.0
49.46589,8.754109,Schriesheimer Kopf,529.0
48.997986,8.526159,Hopfenberg,266.0
49.470947,8.712191,Wendenkopf,360.0
49.003258,8.552109,Heulenberg,207.0
49.00653,8.576172,Sonnenberg,254.0
48.78493,8.809263,Büchelberg,544.0
48.56943,9.303102,Grafenberg,464.0
48.522556,9.343385,Calverbühl,509.0
49.49928,8.744342,Eichelberg,525.0
49.48369,8.683435,Zins,398.0
48.88702,8.948699,Wolfsberg,350.0
48.881443,8.989338,Hohscheid,412.0
48.80691,8.544317,Heuberg,709.1
49.007412,8.898678,Endberg,363.7
48.879955,8.557721,Fronberg,316.0
49.115486,8.930817,Ottilienberg,310.0
49.11036,9.227527,Staufenberg,301.0
48.59351,9.46502,Hohenbol,602.0
49.023975,9.289558,Köchersberg,322.8
49.02921,9.299521,Forstkopf,375.9
49.013145,9.328742,Lichtenberg,380.7
49.427048,8.721215,Heidenknörzel,446.0
49.491837,8.690198,Hohe Waid,455.0
49.157825,9.275986,Schemelsberg,287.0
49.002068,8.677057,Kaisersberg,273.0
49.01419,8.578364,Hohberg,249.0
49.184235,9.471525,Golberg,325.0
49.415516,8.789978,Kammerstein,481.0
49.058643,8.561852,Hohes Bild,254.0
48.761856,8.543985,Wildbader Kopf,705.0
48.725956,8.512835,Gütersbergkopf,823.0
49.44584,8.707566,Hoher Nistler,496.0
49.38638,8.786918,Neckarriedkopf,294.0
49.410564,8.791408,Lammerskopf,480.0
48.895977,8.569169,Eitersberg,257.0
49.11597,9.296365,Reisberg,378.0
48.688816,9.124756,Eichberg,451.0
48.92221,8.623541,Rüttel,320.0
49.462097,8.705617,Hartenbühl,473.0
48.534935,9.3817835,Kienbein,700.0
49.405693,8.817305,Ochsenkopf,416.0
48.68271,8.752937,Doma,610.0
48.7034,8.777147,Galgenberg,574.0
49.125107,9.09521,Hornberg,323.0
49.40352,8.704708,Gaisberg,376.0
49.334095,8.711594,Hirschberg,317.0
49.367428,8.782487,Bammertsberg,250.0
49.41986,8.7043295,Michelsberg,375.5
49.42615,8.706263,Heiligenberg,439.0
49.40351,8.760589,Auerhahnenkopf,486.9
49.44674,8.746764,Apfelskopf,449.0
49.45803,8.746424,Dossenheimer Kopf,539.0
49.375404,8.795128,Hollmuth,285.0
49.09652,9.224961,Eselsberg,255.0
48.7005,8.728162,Zigeunerberg,520.0
48.69198,8.739694,Kentheimer Berg,505.0
48.70073,8.739922,Rudersberg,410.0
48.695457,8.782662,Hohe Nille,556.0
48.77863,8.817086,Kuppelzen,527.0
49.033955,9.431782,Juxkopf,533.0
49.038685,8.854815,Altkellerkopf,385.6
48.974575,8.959362,Eselsberg,392.4
49.02012,8.877992,Mettenberg,377.0
49.038074,8.911857,Heukopf,404.0
49.011723,8.933236,Hamberg,387.3
49.038208,9.044788,Michaelsberg,394.0
48.915886,8.799961,Tannenberg,400.0
49.06339,9.308582,Helfenberg,364.0
49.099655,9.044396,Krapfen,290.5
49.453075,8.723,Weißer Stein,549.0
48.57746,9.408847,Engelberg,528.0
48.564953,9.410288,Hohbölle,514.0
49.052593,8.96285,Seeberg,271.1
49.458603,9.004905,Scheuerberg,378.0
49.469585,8.989388,Ohrsberg,237.0
49.470848,9.0415,Katzenbuckel,626.0
48.512127,9.103674,Hohe Mark,431.0
48.507427,8.989885,Spitzberg,475.0
48.985233,9.435538,Eulenberg,385.0
48.983963,9.4830675,Köpfle,435.0
48.89138,8.811925,Steinbuckel,431.0
49.17786,9.261978,Braunberg,234.0
49.19675,9.26486,Setzberg,244.0
49.108177,9.278317,Dornberg,344.0
49.110172,9.274957,Pfaffenhau,331.0
49.11029,9.297559,Heiligenberg,330.0
49.125107,9.130376,Landturmbacken,233.0
49.164013,9.087424,Rohrberg,254.0
49.190674,9.274702,Sommerberg,307.0
49.10409,9.144799,Rotenberg,206.0
49.18507,9.14248,Hammelsberg,221.0
49.10943,9.220628,Hagelsberg,265.0
49.116856,9.275092,Hintersberg,364.0
49.106457,9.073296,Heidelberg,336.0
49.101913,9.073377,Hörnle,329.0
49.190166,9.195236,Hätzenberg,190.0
49.169178,9.145409,Rosenbuckel,220.0
49.10936,9.306054,Spitzberg,375.0
49.091,9.024907,Eselberg,257.0
49.112297,9.308112,Sandberg,386.0
49.075745,8.978202,Schnarrenberg,293.0
49.219788,9.043473,Ölberg,249.0
49.097614,8.999003,Am Galgen,332.0
49.201996,9.165783,Schellenberg,219.0
49.106106,9.342037,Spitalberg,378.0
49.109295,9.329432,Hagelsberg,324.0
49.097332,9.088573,Fröschberg,229.0
49.0868,9.019927,Schöllkopf,250.0
49.15832,9.092112,Stahlbiegel,247.0
49.121525,9.027328,Weißenberg,259.0
49.168896,8.986221,Neuberg,258.0
49.195408,9.11622,Fuchslöcher,233.0
49.14757,9.258817,Bürg,302.0
49.15357,9.352111,Rauberg,300.0
48.994095,9.313486,Harzberg,381.0
49.28116,9.413128,Röße,316.0
49.30191,9.382022,Brandhölzle,328.0
49.197124,8.674204,Jüdenberg,180.0
49.18178,8.698784,Gerlisberg,184.0
48.705036,8.87138,Forchen,510.5
49.049988,9.333302,Atzenberg,310.0
48.76862,9.320254,Katzenbühl,479.0
48.76245,9.274754,Ailenberg,341.0
48.775192,9.318711,Katzenkopf,493.0
48.780914,9.260581,Mönchberg,354.0
48.7781,9.268538,Höchst,397.0
48.76376,9.20621,Frauenkopf,462.0
48.635086,9.206031,Uhlberg,469.0
48.639942,9.282821,Benzberg,384.0
48.78075,9.287987,Götzenberg,448.0
48.588787,9.470322,Teckberg,775.0
49.028423,8.547219,Heuberg,251.0
49.439644,8.800984,Feuersteinskopf,316.0
48.910843,9.139125,Hohenasperg,357.4
49.042892,8.581461,Bollenberg,221.0
49.419834,8.817932,Hoher Darsberg,440.0
49.035355,8.996164,Steinhau,472.0
49.0325,8.932772,Schlierkopf,449.6
49.003853,8.988394,Baiselsberg,476.6
49.49456,8.984445,Hohe Warte,551.5
48.538956,9.312873,Hofbühl,510.0
49.498547,8.687505,Kanzelberg,410.0
49.159702,9.235418,Wartberg,308.0
49.122562,9.255423,Büchelberg,293.0
49.335052,9.369535,Gucken,322.0
49.06228,8.813022,Hungerberg,221.0
49.062508,8.839442,Eschelberg,303.0
49.04839,8.812689,Kupferhaldenkopf,304.0
49.04472,8.8089075,Horn,321.0
49.153984,9.282692,Burgberg,272.2
49.173546,9.276496,Kayberg,317.0
49.13982,9.332664,Ketzersberg,253.0
49.020977,8.511502,Silzberg,246.0
49.018387,9.398308,Amalienhöhe,516.0
48.765373,9.131481,Birkenkopf,511.2
49.460457,8.883984,Dammberg,427.8
48.502686,9.137758,Hummelberg,383.0
49.163944,8.696784,Mausberg,165.0
48.550983,8.952875,Rossberg,418.0
48.53616,8.969732,Alter Berg,431.0
49.193592,9.08787,Schleifhöhe,239.0
48.55335,9.308608,Floriansberg,522.0
48.541367,9.298174,Weinberg,488.0
48.97241,9.3499565,Bülzberg,377.0
48.97359,9.333994,Kaisersberg,348.0
48.990288,9.3355875,Grießberg,392.0
49.352886,8.789405,Krähberg,181.0
48.608215,9.426561,Käppele,477.0
48.580246,8.922264,Grafenberg,550.0
48.54578,8.982323,Härtlesberg,501.0
48.563988,8.976531,Schönbuchspitz,546.0
49.004025,9.0449,Schönenberg,394.0
49.00409,9.037053,Teufelsberg,402.0
49.39254,8.699117,Ameisenbuckel,296.0
49.021843,9.040846,Rotenberg,421.0
48.778183,9.067551,Gerlinger Kopf,502.0
48.80217,9.024619,Engelberg,481.0
48.523327,9.070944,Österberg,438.0
48.51054,9.018126,Spitzberg,469.0
48.593464,9.313968,Geigersbühl,407.0
48.80855,8.573423,Unterer Eiberg,596.0
48.79007,9.428883,Nonnenberg,472.0
49.48487,8.855925,Bußkopf,487.0
49.406345,8.850852,Galgenberg,280.0
49.027767,8.518418,Gertenberg,206.0
49.033176,8.532434,Hinterer Heuberg,252.0
49.015446,8.52356,Hummelberg,209.0
49.04544,8.53531,Kirchberg,236.0
49.012424,8.504458,Knittelberg,222.0
49.05875,8.542428,Katzenberg,249.2
49.067467,8.548737,Hinterkatzenberg,253.2
48.72811,9.225873,Hart,429.0
48.73004,9.218918,Haschberg,424.4
48.91796,9.308722,Lemberg,365.0
48.50092,9.265254,Rangenbergle,589.0
48.52352,9.429023,Bölle,713.0
48.543762,9.464007,Sterrenberg,713.0
49.412544,9.393741,Eckenberg,317.0
49.422295,9.338238,Winterberg,346.0
49.49392,9.125435,Mühlberg,535.0
49.499306,9.11013,Scheidberg,556.0
49.375626,9.329339,Höhe,340.0
49.42924,9.410273,Eber,332.0
49.448357,9.392572,Buchhälde,342.0
49.45624,9.389419,Bermlich,352.0
49.46315,9.403441,Heuhölzle,341.0
49.431053,9.467271,Hahnberg,371.0
48.614902,9.405055,Hörnle,452.0
49.436096,8.97802,Hebert,519.0
48.517323,9.378682,Buckleter Kapf,732.0
48.61971,9.349748,Ersberg,341.0
48.827717,8.926797,Ettlesberg,491.0
49.048958,8.853125,Schloßberg,380.0
48.780937,9.194478,Uhlandshöhe,354.0
49.360268,9.447227,Weigentaler Höhe,331.0
49.065754,9.149679,Seugenberg,202.0
49.369297,9.336218,Wolfshaus,308.0
49.223423,9.105246,Hungerberg,247.0
49.212536,9.10907,Mühlberg,233.0
49.223625,9.0711565,Reutersberg,249.0
49.2348,9.1012125,Wartberg,257.0
