latitude,longitude,name,elevation
-42.775433,146.45651,Mount Mueller,1245.0
-42.7332,146.44978,The Needles,1032.0
-42.9428,146.42404,Mount Anne,1423.0
-42.953743,146.4303,Frances Bluff,1288.0
-42.96321,146.4071,Mount Eliza,1289.0
-42.95196,146.4259,Eve Peak,1357.0
-43.16338,146.30867,Beggary Bumps,1006.0
-43.15537,146.28809,Mount Capricorn,1037.0
-43.16744,146.3566,Carina Peak,1008.0
-43.16716,146.301,Mount Columbia,1042.0
-43.15387,146.29906,Dorado Peak,1068.0
-43.14052,146.26712,Mount Orion,1151.0
-43.1538,146.27464,Mount Pegasus (South),1053.0
-43.14833,146.27728,Mount Pegasus,1063.0
-43.16126,146.34554,Mount Scorpio,1106.0
-43.1473,146.26439,Mount Sirius,1151.0
-43.17014,146.48083,The Razorback,444.0
-43.15856,146.31677,Mount Shaula,914.0
-43.12674,146.23273,Capella Crags,1049.0
-43.13242,146.24722,Mount Hayes,1119.0
-43.11844,146.2302,Mount Hesperus,1098.0
-43.13737,146.26039,Procyon Peak,1136.0
-43.09434,146.05975,Green Head,894.0
-43.13672,146.15945,Mount Robinson,887.0
-43.08901,146.05739,Scoparia Head,896.0
-43.2685,146.46681,Devils Thumb,1087.0
-43.27142,146.47578,Federation Peak,1225.0
-43.27943,146.46455,Geeves Bluff,1152.0
-43.30005,146.29024,Harrys Bluff,739.0
-43.33729,146.29855,High Round Mountain,760.0
-43.27345,146.36066,Mount Castor,773.0
-43.29403,146.38583,Mount Pollux,916.0
-43.26198,146.30928,Ripple Mountain,793.0
-43.3395,146.42116,Wayeninnah Hill,764.0
-43.17741,146.3435,Mount Aldebaran,1107.0
-43.22305,146.45187,Boiler Plates,1039.0
-43.16964,146.38033,Mount Canopus,1056.0
-43.18755,146.37854,Centaurus Ridge,1043.0
-43.2272,146.45454,The Dial,1083.0
-43.2225,146.4411,East Portal,1008.0
-43.25645,146.4504,Four Peaks 1,1062.0
-43.25842,146.4494,Four Peaks 2,1024.0
-43.25951,146.45174,Four Peaks 3,1069.0
-43.25997,146.45296,Four Peaks 4,1055.0
-43.24909,146.45615,The Gables,1058.0
-43.22875,146.44905,The Needles,1108.0
-43.17831,146.36719,The Phoenix,1091.0
-43.17057,146.36801,The Sculptor,1004.0
-43.17349,146.32732,Mount Taurus,1011.0
-43.19502,146.41096,West Portal,1181.0
-43.22713,146.49783,Mount Piguenit,757.0
-43.25806,146.27235,Richea Peak,891.0
-42.961075,146.41594,Eliza Bluff,1311.0
-42.95178,146.44307,Lightning Ridge,1262.0
-42.95027,146.44897,Lot,1156.0
-42.94781,146.46065,Lots Wife,1089.0
-42.97888,146.44295,Mount Sarah Jane,1290.0
-42.93244,146.36137,Celtic Hill,771.0
-42.9389,146.37395,Druids Hill,845.0
-43.02415,146.4202,Schnells Ridge,1087.0
-43.00452,146.27806,Scotts Peak,669.0
-42.55387,146.27402,Great Dome,1232.0
-42.54552,146.497,Mount Dawson,1062.0
-42.62088,146.33488,Mount Wright,1112.0
-42.54867,146.27846,Reeds Peak,1290.0
-42.53399,146.2785,Bonds Craig,1260.0
-42.52204,146.4838,Chinners Lookout,917.0
-42.56566,145.9777,Mount Humboldt,1069.0
-42.55465,145.98581,Princes Peak,1028.0
-42.65633,145.94695,Olegas Bluff,659.0
-42.85525,146.40875,Mount Bowes,956.0
-42.84524,146.29703,Mount Wedge,1147.0
-42.87496,146.40605,South Mount Bowes,884.0
-42.81997,146.13011,Hermit Hill,504.0
-42.83678,146.17442,Mount Cullen,721.0
-42.88838,146.14972,Mount Helder,737.0
-42.89386,146.23085,The Coronets,876.0
-42.5628,146.19473,Pokana Peak,1127.0
-42.61875,146.13658,The Pleiades,1080.0
-42.5568,146.25414,Trial Ridge,1022.0
-42.71952,145.93813,Mount Robert,897.0
-42.79184,145.9636,Mount Sprent,1058.0
-42.81386,145.99944,Detached Peak,735.0
-42.85974,145.97403,Koruna Peak,932.0
-42.67556,146.27225,Clear Hill,1198.0
-42.67385,146.35281,North Thumb,1174.0
-42.68983,146.36143,South Thumb,1009.0
-42.63528,146.28917,Stepped Hills,1111.0
-42.67579,146.35431,The Thumbs,1204.0
-42.70587,146.49767,Wherretts Lookout,1008.0
-42.64284,146.33202,Dome Hill,946.0
-42.71784,146.46751,Tim Shea,954.0
-43.45494,146.40436,Mount Louisa,931.0
-43.03589,146.03758,Cinder Hill,850.0
-43.07634,146.08952,Corner Peak,865.0
-43.07601,146.0544,Grey Stone Bluff,1019.0
-43.0395,146.06023,Little Cinder Hill,680.0
-43.00799,146.16562,Mount Giblin,881.0
-43.00565,146.20381,Mount Jim Brown,838.0
-43.05314,146.08728,Mount Maconachie,958.0
-42.99646,146.12836,Pebbly Creek Prospect,976.0
-42.99549,146.14352,Right Angle Peak,954.0
-43.07306,146.12518,Scrubby Peak,746.0
-43.07742,146.15387,Sculptured Mountain,769.0
-42.98824,146.15466,Secheron Peak,1068.0
-43.07754,146.11026,Stonehenge Peak,839.0
-43.07162,146.1359,Wombat Peak,805.0
-42.91235,146.01193,Coronation Peak,1054.0
-42.92725,146.01642,Double Peak,1061.0
