latitude,longitude,name,elevation
-20.404312,-41.022827,Pedra Azul,1822.0
-20.17245,-40.614876,Pedra Preta,1044.0
-20.413414,-41.476383,Seio de Abraão,1367.0
-19.980587,-40.95614,Morro Alto do Sossego,1024.0
-20.106169,-40.609592,Pedra Suíça,887.0
-19.594706,-40.81524,Pedra do Holandes,616.0
-19.89862,-40.81456,Pedra da Onça,1021.0
-20.288116,-41.137024,Pedra do Campo,1548.0
-20.100708,-40.546345,Pedra Malha,618.0
-20.44233,-40.991703,Pedra de Santo Antônio,1599.0
-20.19641,-40.561028,Pedra do Tirol,716.0
-20.007387,-41.097866,Pedra da Lajinha,1301.0
-20.185051,-41.28228,Pedra do Submarino,1399.0
-20.168139,-41.26966,Pedra da Torre,1408.0
-20.499743,-41.24255,Pedra Milagrosa,797.0
-20.301252,-41.16761,Pedra do Rego,1441.0
-19.955889,-40.974564,Morro Alto do Taquaral,770.0
-20.076452,-41.037178,Pico dos Três Pontões,1110.0
-20.40895,-41.0161,Pedra das Flores,1909.0
-19.810944,-40.99667,Filhote da Foca,792.0
-19.810081,-40.994896,Língua de Boi,901.0
-19.80996,-40.993477,Pontão Rachado,953.0
-19.807219,-40.991154,17 Julho,1114.0
-19.805191,-40.99117,Pedra dos Cinco Pontões,1159.0
-20.343122,-41.28432,Pedra da Pingadeira,1221.0
-20.280437,-41.459797,Pedra Tia Bárbara,1303.0
-20.33096,-41.474346,Pico do Colossus,1650.0
-20.366488,-41.349957,Morro do Pangarito,1255.0
-20.382326,-41.36164,Alto Sossego,1246.0
-20.397877,-41.316265,Pedra do Emboque,1164.0
-20.334686,-41.266525,Pedra da Torre de TV,1178.0
-20.282225,-41.158268,Pedra da Mata Fria,1480.0
-20.277588,-41.238827,Morro do Urubu,1381.0
-19.805143,-40.99179,Pontão Maior,1140.0
-19.809973,-40.995823,Foca,800.0
-20.212118,-41.269558,Alto do Berra Onça,1377.0
-20.176725,-41.434017,Pedra Santa,1319.0
-19.767027,-41.17475,Morro Alto Cresciúma,630.0
-19.871634,-41.2059,Pedra da Onça,915.0
-20.177565,-40.9243,Pedra do Garrafão,1462.0
-20.220457,-40.973316,Mirante das Sete Pedras,1306.0
-20.196066,-40.94742,Pedra do Tijuco Preto,1305.0
-20.19741,-40.62329,Alto das Farinhas,1055.0
-19.608688,-40.60374,Pedra do Shelleberg,490.0
