latitude,longitude,name,elevation
-41.65275,146.69722,Quamby Bluff,1228.0
-41.72809,146.5157,Meander Crag,1265.0
-41.71417,146.80605,Drys Bluff,1330.0
-41.71459,146.50906,Bastion Bluff,1386.0
-41.84574,146.97603,Billop Bluff,1238.0
-41.84347,146.91895,Bradys Lookout,1362.0
-41.87556,146.79561,Cramps Sugarloaf,1200.0
-41.84405,146.86702,Sandbanks Tier,1401.0
-41.87815,146.83598,Starvegut Hill,1304.0
-41.85048,146.91772,Tumble Tor,1372.0
-41.85296,146.86507,Windmill Top,1395.0
-41.73838,146.69414,Adams Peak,1307.0
-41.77023,146.73254,Dells Bluff,1210.0
-41.74988,146.63605,Johnstones Peak,1231.0
-41.73033,146.73282,Liffey Bluff,1219.0
-41.74871,146.69943,Pine Lake Prospect,1320.0
-41.73011,146.65227,Ritters Crag,1160.0
-41.78309,146.57906,Wild Dog Tier,1394.0
-41.980312,146.9871,Mount Patrick,1119.0
-41.94166,146.85175,Three Sisters,1228.0
-42.25846,146.53044,Bradys Sugarloaf,1024.0
-42.06123,147.18143,Cradle Hill,1086.0
-42.07635,147.23296,Mount Franklin,1102.0
-42.0529,147.029,Frog Hill,1067.0
-42.04381,147.01231,Mount Penny,1089.0
-42.08763,147.09842,Tods Hill,1008.0
-41.78892,146.85715,Cathcart Bluff,1146.0
-41.81695,146.87767,Mount Blackwood,1326.0
-41.68019,146.5423,Mother Cummings Head,1260.0
-41.66309,146.5342,Mother Cummings Peak,1190.0
-41.713726,146.71992,Projection Bluff,1257.0
-41.526115,146.50893,Magog,470.0
-41.97577,146.58443,Skittleball Hill,1204.0
-42.01373,146.75374,Barren Tier,1188.0
-42.0106,146.72356,Five Mile Pinnacles,1189.0
-42.05777,146.62125,Smiths Top,1158.0
-42.12729,146.84914,Bakers Tier,934.0
-42.11176,146.77223,Diamond Tier,1022.0
-42.1375,146.76247,Fishers Sugarloaf,948.0
-42.17673,146.95605,Shannon Tier,950.0
-42.19519,147.0585,Flat Iron Hill,988.0
-42.22027,147.11705,Mount Serat,912.0
-42.20378,147.22028,Old Mans Head,995.0
-42.18584,147.00581,Soliders Marsh Hill,1008.0
-42.23592,147.13925,Table Mountain,1095.0
-41.90898,146.54507,Clarks Timber,1240.0
-41.82989,146.52118,Little Split Rpck,1291.0
-41.83945,146.65059,Rats Castle,1393.0
-41.86854,146.66284,Split Rock,1318.0
-42.135666,146.57349,Bellevue Tier,1100.0
-42.04011,146.96085,Black Johnnys Tier,1082.0
-42.08893,146.97285,Jillets Tier,1057.0
-42.028515,146.94894,Mount Penny West,1140.0
-42.05819,146.9241,Norths Hill,1040.0
-41.93906,147.13992,Henrys Bluff,1040.0
-41.93542,147.17273,Millers Bluff,1211.0
-41.96889,147.19106,Molly Yorks Nightcap,1110.0
-41.91914,147.04813,Parson and Clerk Mountain,1210.0
-41.94653,147.01254,Snowy Knob,1095.0
-41.96978,147.13397,Stevensons Lookout,1045.0
-41.97712,146.5132,Fergus Bluff,1240.0
-42.06778,147.403,Steeles Bluff,389.0
-41.53737,147.39873,String Bark Tier,780.0
-42.4075,147.3472,Mount Ann,594.0
-41.97786,147.23975,Barra Barra,450.0
-42.42916,147.2073,Big White Hill,572.0
-41.77752,147.42339,Bostock Hill,303.0
-42.28407,147.22299,Bow Hill,568.0
-41.52257,147.48528,Castle Hill,699.0
-41.5182,147.1941,Cocked Hat Hill,221.0
-42.30059,146.92567,Dungrove Hill,690.0
-42.12507,146.92831,Goldies Sugarloaf,936.0
-42.41032,146.64879,Grassy Hill,468.0
-42.01416,147.36884,Hanging Sugarloaf,310.0
-41.94255,147.30879,Jacobs Sugarloaf,610.0
-41.652367,147.09619,Longford East Base,171.0
-42.4729,147.36003,MacKies Hill,688.0
-41.9383,147.11394,MacLanachan Sugarloaf,650.0
-41.519154,147.11105,Mount Arnon,315.0
-41.98315,147.49673,Mount Augusta,328.0
-42.483162,147.28732,Mount Mercer,546.0
-42.3677,147.47125,Mount Seymour,739.0
-42.368,147.26823,Northumbria Hill,578.0
-41.85985,147.0943,O'COnnOrs Peak,615.0
-41.55497,147.1408,Oakmount,272.0
-42.38346,147.34827,Pikes Hill,696.0
-42.20498,146.87334,Synnots Sugarloaf,764.0
-41.54297,147.38068,Temple Bar,716.0
-42.24565,147.42007,Vincents Hill,607.0
-41.69142,146.64082,Warners Sugarloaf,790.0
-42.00812,147.12708,Wild Hops Hill,963.0
-42.28936,147.09381,Woods Quoin,923.0
-41.703865,146.82468,Drys Bluff North,1299.0
-42.026066,146.95297,Mt Halfpenny,1134.0
