latitude,longitude,name,elevation
-33.919445,23.678333,Lotteringpieke,862.0
-33.948055,23.893055,Stormsrivierpiek,1016.8
-33.84111,23.620277,Thumb Peak,1423.7
-33.95258,23.96277,Leeukop,989.0
-33.95098,23.99368,Grasnekkop,1137.0
-33.52414,24.089443,Baviaans Mountain,1225.0
-34.025883,24.42934,Kareedouw,738.0
-33.864365,23.702768,Peak Formosa,1675.0
-33.638676,23.802174,Smutsberg,1757.5
-33.922596,24.000393,Perdeberg,1316.0
-33.8882,24.200071,Jagersbos,1062.0
-33.968906,24.093805,Witelskop,1216.0
-33.621246,23.531437,Kouga Bronnen,1714.0
-33.8567,24.0783,Hoëkop,979.932
-33.8617,23.7767,Hoëkop,1474.9272
-33.9108,24.0508,Lugskipkop,1198.7784
-33.97904,24.313587,Blouberg,892.7592
-33.9225,23.7117,Grenadier's Cap,946.7088
-33.69,24.0042,Kougakop,1719.1
-33.7592,24.4225,Agterberg,941.832
-33.5717,24.26,Scholtzberg,1592.8848
-33.715,23.9867,Skrikrivierberg,1296.0
-33.645,23.5367,Saptou Kop,1672.7
-33.78,24.32,Guernakop,906.8
-33.8567,24.4908,Bakenkop,760.8
-33.8917,23.7025,Benekop,1161.0
-33.8767,23.7467,Spitskop,1366.7
-33.6292,24.0133,Sipoonkop,1485.0
-33.8417,23.6975,Suurberg,1353.9
-33.965565,24.27145,Kruisberg,744.0
-34.0083,24.3925,Wolfkop,730.9
-33.81,24.0417,Grootkop,813.8
-33.71127,24.00568,Perdekop,1196.0
-33.771786,23.894339,Ouberg,679.0
-33.895,23.512487,Witberg,1133.6
-33.913326,23.522488,Sinterklaasneus,886.0
-33.795742,23.516624,Boom se Berg,1245.0
-33.92142,23.616709,Bloukrans,748.9
-33.923595,23.664995,Bakenkop,783.0
