latitude,longitude,name,elevation
29.691235,92.52083,多妹母子,5794.0
30.208149,93.42121,哈巴康布,6691.0
29.794815,93.1074,多达竹希,6286.0
29.67125,93.04823,拉日果,6100.0
29.614645,93.21546,斯隆朗,6132.0
29.627653,93.35104,野东拉日,6010.0
29.712122,92.774376,甲鲁朗,5964.0
29.560661,92.58259,冬念,5906.0
29.760456,92.87481,达果盆,5940.0
29.726572,92.63229,吹败子,5862.0
29.776104,92.93981,曲隆朗,5945.0
29.536486,93.26911,大洋果,5733.0
30.314718,93.49156,初波日松Chuporisum,6359.0
30.230595,92.91351,东日差寺,5876.0
30.095194,93.314766,中珠拉嘎,5852.0
30.076809,93.244896,多喀尔喀尔则,5825.0
30.333313,93.13415,曲新朗,6100.0
30.481274,93.34038,舒拉嗨日,6182.0
