latitude,longitude,name,elevation
-3.0532355,-78.636566,Cerro Dominguillos,3612.0
-3.4927733,-79.36072,Coposo,3028.28
-2.6305022,-78.854576,Cerro Molobog Grande,3838.0
-3.314225,-79.131805,Palcaurco,3433.0
-3.0026164,-79.200165,Bermejos,3963.0
-2.6017709,-78.838425,Quinualoma,3667.0
-2.549181,-78.84551,Cubilan,3707.0
-2.8927243,-78.910805,Guagualzhumi,3083.0
-2.6217382,-79.04411,Cerro Trojecharina (TioJicharina),4338.0
-2.9938805,-79.4594,Cerro Muyo,3710.0
-3.318281,-79.451584,Pachacmama,1784.0
-2.7600784,-79.246414,Cerro Paraguillas,4419.0
-2.772365,-79.224434,Cerro San Luis,4295.0
-2.7841902,-79.25384,Cerro Amarillo,4307.0
-2.7779062,-79.29658,Cerro Galletas,4335.0
-2.7643454,-79.198265,Cerro Padre Urcu,4228.0
-2.7489092,-79.18661,Cerro Pilar Cajas,4290.0
-2.7864676,-79.231445,Cerro de Cajas,4258.0
-2.8857038,-79.10696,Boca de Pescado,3555.0
-3.0552475,-78.71208,Cerro Fasayñan Cari,3905.0
-3.0088217,-78.67981,Curiquingue,3739.0
-3.024175,-78.633026,Zapote,3595.0
-2.978042,-78.83412,Pizhi,3156.0
-2.6387894,-78.992905,Tio Jicharina,3865.0
-2.6144712,-78.9616,Loma Tinajera,3804.0
-2.643162,-79.02474,Yanaurco,4171.0
-3.065578,-79.22806,Cerro Pajón,3872.0
-3.3977602,-79.36043,Cerro La Arquilla,1853.41
-3.1555483,-79.27633,Pico San Pablo,3610.0
-3.4378576,-79.428276,Ugsha,3130.52
-2.7375078,-79.26263,Cerro Chuzalongo,4510.0
-2.8187034,-79.06828,Cabogana,3829.0
-2.7701635,-79.30133,Filo Cerco de Piedras,4450.0
-2.7940786,-79.186,Avilahuaico,4185.0
-2.9033062,-79.097694,Pico de pescado,3800.0
-2.8453987,-79.342766,Hito Arquitectos,4450.0
-2.8465674,-79.331764,Cerro Arquitectos,4432.0
-3.1496818,-78.58264,Pan de Azucar,2800.0
