latitude,longitude,name,elevation
-46.415066,51.695633,Mont du Mischief,921.0
-46.43833,51.74515,Pic du Mascarin,934.0
-46.418274,52.246857,Mont Marion-Dufresne,1050.0
-46.390194,51.81487,Morne Rouge,116.0
-46.392597,51.715622,Labourage,703.0
-46.390778,51.725113,Pâturage,690.0
-46.44027,51.706413,La Tour Blanche,335.0
-46.403534,51.690994,Mont des Cratères,848.0
-46.41723,51.83756,Le Donjon,207.0
-46.416008,51.770554,Le 390,390.0
-46.456112,51.72824,Le Crayon,390.0
-46.399143,51.666958,Mont Cécille,774.0
-46.38902,51.671764,les Aiguilles,747.0
-46.43453,51.83145,Mont Branca,383.0
-46.43015,51.764977,Pas du Bivouac,675.0
-46.39443,51.756344,Mont de l'Alouette,416.0
-46.38981,51.782192,Terme N.O.,327.0
-46.366333,51.73653,Monts Jules Verne,789.0
-46.41001,51.75686,les Deux Rouquines,280.0
-46.46423,52.18671,Mont Lesquin,1012.0
-46.473152,52.203873,Eperon Sud,470.0
-46.39108,52.185966,Pic de l'Accolade,654.0
-46.39401,52.190365,Montsegur,734.0
-46.432487,52.190125,Pic Fanning,960.0
-46.449036,52.236385,Le Haut Roc,812.0
