latitude,longitude,name,elevation
66.3006,-179.57475,г. Закрытая,726.0
66.4524,-179.62482,г. Визирная,1061.0
66.42023,-179.50531,г. Байрам,1127.0
66.34324,-179.6272,г. Площадка,907.0
66.39202,-179.5285,г. Мирная,905.0
66.178116,-179.76724,г. Скальная,720.0
66.21018,-179.66803,г. Длинная,590.0
66.19428,-179.54991,г. Стойбищная,471.0
65.76402,-179.9629,г. Пыркеуйгын,282.0
65.82167,-179.82887,холм Майский,93.0
65.942474,-179.81555,г. Сопочная,102.0
66.423515,-179.6778,г. Строгая,959.0
66.40287,-179.83769,г. Воздушная,1172.0
66.4407,-179.84149,г. Могучая,803.0
66.448715,-179.92395,г. Лунная,631.0
66.47307,-179.8108,г. Пирамида,817.0
66.09919,-179.9267,г. Чайка,613.0
66.17631,-179.97035,г. Красная,674.0
66.16478,-179.87494,г. Аномалия,614.0
66.25875,-179.70137,г. Плановая,878.0
66.268684,-179.90628,г. Туманка,970.0
66.31314,-179.74358,г. Угловая,789.0
66.303345,-179.90456,г. Зубец,1026.0
66.346596,-179.74852,г. Соседняя,844.0
66.37509,-179.88121,г. Мудрая,713.0
66.37453,-179.7295,г. Хрупкая,702.0
