latitude,longitude,name,elevation
52.227833,-174.20206,Chunuguusis,57.0
52.134945,-173.65804,Naagix Kiiguusix,554.0
52.329933,-174.14255,Mount Kliuchef,1458.0
52.128914,-174.03711,Imachalux,127.0
52.310837,-174.0322,Sidixsam-kiiguucha,1037.0
52.038868,-173.51556,Sigungux,308.0
52.127014,-174.14354,Amdagan Qayaa,112.0
52.387165,-174.2635,Agignax,588.0
52.075306,-173.94861,Kadaangim Ungluu,15.0
52.289513,-174.24245,Tagalam Angtaa,525.0
52.137993,-173.63,Qagaagix Kiiguusix,636.0
52.10347,-173.52718,Hanitunam Kiiguucha,534.0
52.35706,-174.05241,Kiiguchaadax,578.0
