latitude,longitude,name,elevation
-37.599915,-59.416447,El Sombrerito,435.0
-37.694344,-59.030407,Cerro Campo Santa Teresita,400.0
-37.825386,-58.637585,Cerro El Bote,423.0
-37.812775,-58.56989,Cerro El Sombrero,429.0
-37.571648,-59.391636,Cerro Guacho,332.0
-37.702694,-58.6848,Cerro Los Dos Arbolitos,258.0
-37.762856,-58.91073,Cerro Reconquista,311.0
-37.83274,-58.837597,Cerro San Luis,373.0
-37.842884,-58.974537,Cerro de La Guitarra,297.0
-37.740227,-59.228355,Cerro de La Montaña,345.0
-37.62448,-58.61579,Cerro el Quebracho,250.0
-37.599205,-59.46363,Cerro Gruta de Oro,400.0
-37.601692,-59.30448,Cerro La Juanita,524.0
-37.76328,-59.15632,Cerro del Corral,288.0
-37.85482,-58.665565,Bonete,320.0
-37.848976,-58.64794,Co. del Medio,370.0
-37.87525,-58.648434,Co. Chato,310.0
