latitude,longitude,name,elevation
-30.845259,-64.47701,Cerro Uritorco,1980.0
-31.238026,-64.41993,Cerro Pan de Azúcar,1260.0
-30.722061,-64.28077,Cerro Algarrobo,1130.0
-30.743406,-64.37637,Cerro Aspero,1510.0
-30.795435,-64.433334,Cerro Calchequín,1575.0
-31.080742,-64.43941,Cerro El Cuadrado,1500.0
-30.761282,-64.36971,Cerro Esperanza,1440.0
-31.31132,-64.41145,Cerro Piedra Relumbrosa,973.0
-30.827785,-64.43164,Cerro Piscoro,1826.0
-30.691242,-64.389305,Cerro Poleyos,1360.0
-31.15445,-64.41973,Cerro Sapo,1335.0
-30.851063,-64.36551,Mogote de Yonga,1280.0
-30.579979,-64.06997,Cerro Era,697.0
-31.082333,-64.45696,Cerro La Banderita,1450.0
-31.4254,-64.4797,Cerro de la Cruz,945.0
-31.089537,-64.3832,Cerro Alpatauca,1203.0
-30.745407,-64.47893,Cerro Pajarillo,1650.0
-31.066668,-64.38105,Cerro La Bolsa,1300.0
-30.90773,-64.47301,El Cono,1743.0
-30.88137,-64.48861,Cerro Las Gemelas Norte,1695.0
-30.933292,-64.47985,Cerro Loma de La Rosilla,1674.0
-30.925074,-64.48406,Cerro El Camello,1654.0
