latitude,longitude,name,elevation
-43.20446,-71.73232,Cerro Ver,1959.0
-43.260933,-71.74701,Cerro Cónico,2271.0
-43.41093,-71.91853,Cerro Ventisquero Sur,2070.0
-42.680332,-71.74521,Cerro Alto El Petiso,1790.0
-42.505512,-71.786575,Cerro Mirador,1934.0
-42.88311,-71.66503,Cerro Alto El Dedal,1916.0
-42.90855,-72.023834,Cerro Austín,1899.0
-42.575073,-72.07145,Cerro Boquete Oyarzun,1182.0
-42.806767,-72.09043,Cerro Bravo,2048.0
-42.58971,-71.722046,Cerro Coronado,2097.0
-43.288406,-71.63817,Cerro Falso Cono,1832.0
-43.34789,-71.69672,Cerro Greda Este,1897.0
-42.59896,-71.6152,Cerro La Momia,1878.0
-42.626804,-71.5312,Cerro La Parva,1384.0
-43.01446,-71.61775,Cerro La Portada,1941.0
-42.895443,-71.51473,Cerro Laguna Larga,1705.0
-43.21175,-71.68278,Cerro Los Galeses,1951.0
-43.282684,-71.55558,Cerro Los Morros,1012.0
-42.78819,-71.7826,Cerro Mogote,1704.0
-42.648056,-71.53987,Cerro Negro,1569.0
-42.638706,-71.822495,Cerro Puntudo,1785.0
-43.14779,-71.72575,Cerro Refugio,881.0
-42.7402,-71.69167,Cerro Riscoso,1912.0
-42.954422,-71.66071,Cerro Cocinero,2307.0
-42.736984,-71.881195,Cerro Techado Blanco,2072.0
-42.64601,-71.94047,Cerro Torrecilla,2253.0
-43.12174,-71.73618,Cerro Tres Uñas,1976.0
-43.15823,-71.89175,Piedra del Águila,860.0
-42.541573,-71.873436,Sierra Chata,1914.0
