latitude,longitude,name,elevation
33.17901,-97.18613,Bald Knob,207.0
32.94457,-97.35196,Blue Mound,264.0
32.55264,-97.34918,Brushy Mound,275.0
33.129845,-97.20279,Crawford Hill,231.0
33.13762,-97.2114,Long Point,234.0
33.15151,-97.19918,Pilot Knob,253.0
32.505974,-97.20557,Poverty Knob,216.0
32.54014,-97.351685,Turkey Peak,266.0
33.271507,-97.200294,Blue Mound,244.0
33.468166,-97.07696,Mount Olive,255.0
32.745407,-96.89028,Chalk Hill,202.0
32.645412,-97.20418,Murray Hill,209.0
32.917778,-97.17639,Mount Donwell,218.0
33.01488,-97.06699,Flower Mound,202.0
32.989006,-97.2096,Town Common,216.71
32.977337,-97.1707,Mayor's Hill,180.0
