latitude,longitude,name,elevation
-18.093128,-69.08084,Nevado Kaquepe Juntuma,5356.0
-18.343153,-69.05198,Cerro Umurata,5730.0
-17.98562,-69.34692,Cerro Colpitas,4884.0
-17.929247,-68.91073,Nevado Anallajsi,5750.0
-18.233517,-68.53044,Cerro Asnu Anantana,4770.0
-17.802053,-69.15246,Cerro Canasita,5027.0
-18.06122,-69.05663,Cerro Casiri,5290.0
-18.453844,-69.09812,Cerro Challacollo,5081.0
-18.346508,-69.141464,Cerro Torrentorine,4860.0
-17.772356,-69.49233,Cerro Chiarsaya,5413.0
-18.153988,-69.27194,Cerro Guaneguane,5098.0
-17.88323,-69.43629,Cerro Copatanca,5324.0
-17.7047,-69.46795,Cerro Guayancallani,4612.0
-18.09168,-69.06955,Phaq'u Q'awa,5320.0
-18.15168,-69.09022,Huancalla Kkollu,4955.0
-18.11727,-68.94435,Huisalla,5053.0
-18.30798,-69.16494,Cerro Chungará,4809.0
-18.313688,-69.15403,Cerro Pacuya,4812.0
-18.331337,-69.143364,Cerro Jalsuri,4715.0
-18.069588,-69.068,Qullqi Warani,5017.0
-18.037481,-69.03872,Cerro Chiar Kkota,5452.0
-17.73663,-69.481705,Cerro Charsallo,5018.0
-18.265774,-69.21065,Cerro Choquelimpie,5351.0
-18.356695,-69.01153,Ch'iyar Jaqhi,4984.0
-18.037111,-69.03763,Jisk'a Kunturiri,5488.0
-17.843792,-69.154106,Laram Q'awa,4996.0
-17.982,-68.76861,Llisa,4708.0
-18.119066,-69.37014,Cerro Larancagua,5439.0
-18.320711,-69.15401,Cerro Taipicagua,4728.0
-18.446085,-69.009254,Cerro Pajtun Kolluloma,5056.0
-18.460587,-69.02518,Cerro Salla,5104.0
-18.340483,-69.00437,Cerro Condor Iquina,5044.0
-17.938702,-69.19373,Cerro Pakollu,4432.0
-17.917315,-69.17419,Cerro San Bartolomé,4776.0
-17.896002,-69.17681,Cerro San Nicolás,4830.0
-17.85226,-69.18576,Cerro Tawilki,4616.0
-17.852009,-69.12105,Cerro Pakollu,4510.0
-17.896376,-68.87598,Cerro Surpo,4928.0
-17.96829,-68.72878,Cerro Chojña Kollu,4258.0
-17.964651,-68.64692,Cerro Huallcani,4294.0
-17.99177,-68.630585,Cerro Huancarama,4282.0
-17.982067,-68.60113,Cerro Jachcha Irana,4248.0
