latitude,longitude,name,elevation
54.405758,-128.6098,Mount Herman,473.0
54.27533,-129.05632,Mount Valpi,2219.0
54.488674,-128.87059,Mount Remo,1932.0
53.89295,-128.5326,Haisla Mountain,1372.0
54.106644,-128.55655,Fire Mountain,720.0
54.1854,-128.65015,Iron Mountain,679.0
54.08846,-128.7755,Mount Clague,1342.0
54.102985,-128.94815,Mount Madden,1609.0
54.163467,-128.99857,Mount Temple,2088.0
54.201283,-128.83438,Mount Charlie,1696.0
54.133537,-128.97644,Mount Holt,2054.0
54.087627,-129.24626,Alastair Peak,1862.0
54.050556,-129.0039,Mount Carthew,1726.0
54.093536,-129.07649,Davidson Peak,1952.0
54.164124,-129.00146,Mount Temple,2081.0
54.201374,-129.04074,Mount Light,2204.0
54.033955,-129.28398,Kadeen Mountain,1828.0
54.109825,-129.34976,Cooper Peak,1757.0
54.22354,-129.36307,Mount Bucey,1698.0
54.3669,-129.43385,Mount Salvus,1695.0
54.427944,-129.34776,Shroud Mountain,1817.0
54.314297,-129.13103,Mount Jackman,1941.0
54.35602,-128.79547,Nash Ridge,1425.0
54.29975,-128.9628,Wye Mountain,1886.0
54.302876,-128.8873,Mount Little,1872.0
54.27014,-128.9814,Wedeene Mountain,2000.0
54.336426,-128.82812,Tri Mountain,1669.0
54.294933,-128.78743,Mount Hipp,1680.0
54.342957,-128.78587,Mount Catt,1826.0
54.39338,-128.75972,Nash Ridge,1204.0
