latitude,longitude,name,elevation
-49.294872,69.981544,Mont Crozier,979.0
-49.252514,70.01084,Montagnes Vertes,716.0
-49.274906,69.961784,Mont Pierre Lejay,897.0
-49.32682,70.446266,Mont Bungay,69.0
-49.230015,70.18946,Mont Courbet,500.0
-49.231617,70.15116,Pic Gamma,647.0
-49.200294,69.88398,Mont Bayley,257.0
-49.205643,69.97422,Mont Hooker,759.0
-49.23226,69.97261,Mont Trapèze,807.0
-49.23322,69.93555,Mont Lyall,747.0
-49.229515,69.920975,Mont Étienne Peau,674.0
-49.199013,70.069466,Mont Moseley,733.0
-49.13121,70.08701,Table de Diomède,408.0
-49.43097,69.86205,Mont de Venus,151.0
-49.30585,69.94632,Mont Werth,908.0
-49.27693,69.92073,Mont Jalu,765.0
-49.30951,69.89514,Mont du Milieu,753.0
-49.07281,70.31604,Mont Campbell,143.0
-49.21894,70.41641,Mont Peeper,187.0
-49.372543,69.92911,la Table des Mouflons,321.0
-49.41833,70.32272,Roche Verte,118.0
-49.426464,70.382286,Roche Phonolite,154.0
-49.31044,70.342545,Roches Jumelles,56.0
-49.18242,70.23237,La Citadelle,176.0
-49.247448,70.2272,Butte Ronde,257.0
-49.149242,69.99935,La Table du Telluromètre,300.0
-49.215023,70.00326,La Cheminée,710.0
-49.078453,70.422646,Colline de l'Azorella,121.0
-49.24187,70.0353,Les Mammelles,584.0
-49.236202,70.13365,Les Créneaux,652.0
-49.32116,70.00359,Piton Taisne,765.0
-49.368313,69.97702,Roche Tournesol,168.0
-49.282066,69.77222,La Grande Bastide,317.0
-49.31694,69.73142,Le Camp de César,417.0
-49.263744,69.68953,Mont de la Vigie,335.0
-49.301823,69.755905,Mont Gergovie,309.0
-49.488705,69.91633,Mont du Châtelet,172.0
-49.179943,69.59029,Mont du Signal,293.0
-48.97267,69.54393,Mont Palliser,279.0
-49.098587,69.53413,Mont des Bornes,266.0
