latitude,longitude,name,elevation
-21.257584,-68.57384,Cerro Gordo,5184.0
-20.771347,-68.54462,Cerro de la Laguna,5202.0
-21.285484,-68.8606,Cerro Yocas,4537.0
-21.398209,-69.31284,Cerro Cerrillos,1121.0
-21.065039,-68.53424,Cerro Alconcha,4831.0
-21.406778,-68.50147,Cerro Chela,5644.0
-20.696648,-68.525955,Cerro Bofedal,5102.0
-20.731453,-68.55259,Volcán Irruputuncu,5163.0
-20.56965,-68.534706,Cerro Tornasol,4878.0
-20.849106,-68.54894,Patilla,4920.0
-20.942575,-68.502975,Cerro Minchincha,5305.0
-20.820093,-68.54544,Cerro Patillani,4887.0
-21.217579,-68.75822,Cerro León,4518.0
-20.591507,-68.518585,Cerro Caiti,5026.0
-20.67019,-68.50226,Cerro Chela,5192.0
-21.188242,-68.70337,Cerro Ojo Bravo,4154.0
-21.313864,-68.764786,Cerro Sapunta,4291.0
-21.30525,-68.6693,Monte Largo,4001.0
-21.365358,-68.53459,Cerro Vizcachani,4267.0
-21.347061,-68.54119,Monte Caliuno,4082.0
-21.26893,-68.63383,Cerro Gato,4138.0
-21.32439,-68.84996,Cerro Añaguaya,4359.0
-21.35893,-68.84216,Cerro Mesón,4373.0
-21.379337,-68.8356,Cerro La Mira,4178.0
-21.397528,-68.886986,Cerro El Aromo,3880.0
-21.411293,-68.87407,Cerro Pinchal,5001.0
-21.416567,-68.86171,Cerro Urumo,4015.0
-21.424257,-68.85898,Cerro Pabellón,4149.0
-21.391958,-68.77549,Cerro Pajocito,4199.0
-21.408861,-68.76845,Cerro Perdísuno,4146.0
-21.368753,-68.7404,Cerro Negro,4125.0
-21.21872,-68.58475,Cerro Polán,5431.0
-21.221199,-68.570816,Cerro Blanco,5178.0
-21.213161,-68.50668,Cerro Cumbre Negra,5627.0
-21.3158,-68.57214,Monte Casicsa,4055.0
-21.33043,-68.59198,Monte Iconas,4004.0
-21.31038,-68.60874,Monte Las Tinas,4988.0
-21.285078,-68.6482,Cerro Guacho,3951.0
-21.315987,-68.64257,Monte Apacheta,3922.0
-21.41008,-68.59273,Monte Colorado,3806.0
-21.436365,-68.59269,Monte Viña,3811.0
-21.462252,-68.8336,Cerro Corral Quemado,4187.0
-21.448729,-68.76607,Cerro Guacazul,4061.0
-21.456957,-68.77329,Cerro Slava,4025.0
-21.489134,-68.60385,Cerro Paltata,3859.0
-21.035894,-69.49347,Cerro Término,1038.0
