latitude,longitude,name,elevation
18.043911,-100.41889,Cerro Azul,1641.0
18.184937,-100.19983,Cerro El Gallo,1764.0
18.311115,-99.7478,Cerro Zontecotochi,1883.0
18.305244,-99.72667,Hueyloma,1724.0
18.36477,-99.91672,Cerro El Rodeo,1421.0
18.381804,-99.925446,Cerro La Campana,1590.0
18.405882,-100.00245,Cerro Las Lajitas,1658.0
18.487057,-100.034744,Cerro Cortado,1023.0
18.44625,-100.06841,Cerro Palemón,1344.0
18.445559,-100.104866,Cerro Limón,1162.0
18.468801,-100.098625,Cerro Ixtepec,1449.0
18.457424,-100.07841,Cerro El Ocote,1384.0
18.478205,-100.116135,Cerro El Cehuale,1281.0
18.48547,-100.12532,Cerro El Capire,1181.0
18.451889,-100.18493,Cerro La Campana,704.0
18.463001,-100.16124,Cerro Pájaro,1006.0
18.490843,-99.91898,Peña Azul,1648.0
18.465118,-99.752945,Cerro Frío,2111.0
18.443542,-99.76642,Cerro Alto,1877.0
18.39631,-99.85733,Cerro Puerto Rico,1866.0
18.42392,-99.84731,Cerro El Candelero,1622.0
18.269863,-99.95593,Cerro El Calvario,1605.0
18.27504,-99.94482,Cerro La Muñeca,1562.0
