latitude,longitude,name,elevation
-22.263735,166.58824,Mont-Dore,772.0
-22.161547,166.51347,Mont Moné,1079.0
-22.192268,166.51152,Pic Malaoui / Chapeau de Gendarme,642.0
-21.953215,166.53194,Kouakoué,1501.0
-22.314045,166.69084,Pic Ngo,249.0
-22.151436,166.59663,Pic Buse,695.4
-22.168537,166.5167,Mont Bouo,1061.0
-22.187382,166.77478,Bù Niri Kwê (Pic du Cintre),619.0
-22.112381,166.53098,Mont Poudéhoume,806.0
-22.142447,166.57446,Casse-Cou,748.0
-22.105595,166.55222,Mont To,883.0
-22.123917,166.51416,Tip Top,420.0
-22.17049,166.56589,Mont Ta,824.0
-22.27989,166.9007,Pic du grand Kaori,587.0
-22.370441,166.7449,Pic Ia,488.0
-22.20232,166.52762,Mont Algoué,514.0
-22.203638,166.71281,Deux tétons,471.0
-22.370579,166.7781,Mont Mau,462.0
-22.30199,166.59668,Ilot Ndé,87.0
-22.09112,166.58627,Pic du Rocher,1004.0
-22.15766,166.6904,Mont Pouédihi,535.0
-22.409828,166.78069,Mont Woodin,151.0
-22.24476,166.81671,Pic du Pin,669.0
-22.152998,166.50127,Sommet 900m,900.0
-22.166521,166.72365,Sommet 518m,518.0
-22.270493,167.00667,Ngétu,451.0
-22.301693,166.98993,Ngwexii,398.0
-22.325869,166.72516,Mont Kouré,459.0
-22.290121,166.75519,Pic du Champ de Bataille,502.0
-22.209139,166.88635,Ka Yé Wagwé,630.0
-22.20921,166.9474,Ngwé Murû,586.0
-22.216629,166.9642,Wé Toa,525.0
-22.23178,166.97958,Wé Nia,493.0
-22.177889,166.93846,Wô Bwa Wîwâ,590.0
-22.173277,166.94312,Mu Mwa,371.0
-22.071377,166.70969,Pujémia,799.0
-22.038145,166.76118,Philomène,505.0
-22.020105,166.76152,Kâbo,264.0
-22.077173,166.65186,Montagne Bleue,940.0
-21.925226,166.54773,Mégi,1033.0
-22.0885,166.79404,Gwé Kara,758.0
-22.080915,166.81186,Pic Wi Né Ba,767.0
-22.092062,166.83714,Kwa Neba,667.0
-22.094215,166.87816,Pic Mamié,645.0
-22.194561,166.6619,Le rocher belvédère de Mouirange,617.0
