latitude,longitude,name,elevation
-21.148535,14.577577,Königstein,2573.0
-21.038298,14.623071,Gomatsarab,942.0
-21.205616,14.557536,Hungorob-Spitze,2072.0
-21.103384,14.536509,Horn,2519.0
-21.134706,14.510265,Numasfels,2518.0
-21.157635,14.649722,Zisab-Spitze,2228.0
-21.147844,14.555591,Aigub,2530.0
-20.567627,14.537929,Mount Pilzrock,782.0
-21.319206,14.719199,Namib Rock,890.0
-21.122034,14.625013,Wächter,1586.0
-21.124517,14.65795,Altan,1041.0
-21.196075,14.577441,Orabeskopf,2299.0
-20.838326,15.327315,Okenyenya,1902.0
-21.390932,15.41866,Okombahe,1465.0
-21.26263,15.491417,Heimatberg,1166.0
-21.26325,15.320444,Baukwab,1167.0
-21.329226,15.450226,Koedoeberg,1054.0
-21.286724,14.623491,Gauchas,911.0
-21.303741,14.577554,Nabab,786.0
-21.141829,14.886488,Uisberge,1106.0
-20.62921,15.3822365,Kalkeck,1139.0
-20.702648,15.148632,Kegelspitze,1127.0
-21.202494,15.268781,Okajiho,1186.0
-21.350782,15.008265,Schwarzkopf,1063.0
-21.45754,15.213862,Aubinhonis,1121.0
-20.839834,14.892592,Sokib,1085.0
-20.731443,14.875113,Dawib,1102.0
-20.76747,14.66235,Solace,993.0
-20.614847,14.977388,Mandrake,1112.0
