latitude,longitude,name,elevation
35.520447,-83.866196,Gregory Bald,1505.1
35.515644,-83.88303,Parson Bald,1441.65
35.565884,-83.565414,Silers Bald,1706.06
35.521477,-83.85684,Gregorys Little Bald,1452.0
35.56616,-83.63996,Big Chestnut Bald,1508.9
35.56215,-83.50616,Mt. Buckley,2004.12
35.570694,-83.633736,Mount Davis,1533.71
35.521523,-83.84177,Forge Knob,1358.82
35.571854,-83.622574,Hemlock Knob,1472.61
35.56362,-83.732574,Spence Field,1509.76
35.56592,-83.64518,Little Chestnut Bald,1495.0
35.910084,-83.87018,Brown Mountain,384.0
36.161747,-84.309654,Buffalo Mountain,1008.0
36.45341,-84.36494,Buffalo Mountain,780.0
36.20935,-83.698944,Donehew Head,643.0
36.344624,-84.246605,Fork Mountain,674.0
36.497025,-83.99409,Log Mountain,586.0
36.128967,-84.45994,Old Mac Mountain,955.0
35.561195,-84.02351,Shingle Mountain,488.0
35.585358,-84.07685,Short Mountain,393.0
36.400635,-84.21604,Short Mountain,727.0
36.47369,-84.44188,Shug Mountain,624.0
36.388412,-84.38855,Silcox Mountain,714.0
35.7587,-83.65878,Sinkhole Mountain,442.0
35.718975,-83.791565,Smith Knob,538.0
36.18369,-84.40271,Smoky Mountain,961.0
36.150356,-84.456604,Squire Knob,1002.0
35.56283,-83.741196,Mt. Squires,1540.46
36.14841,-84.44271,Stallion Mountain,1007.0
36.499523,-83.892975,Standing Stone,592.0
36.43317,-84.06107,Steamboat Rock,779.0
36.474686,-83.95307,Stout Knob,892.0
36.357025,-84.38771,Straight Mountain,687.0
35.550636,-84.03824,Stratton Knob,464.0
35.76148,-83.55378,Sugar Camp Knob,492.0
35.827866,-83.6749,Sugarloaf Mountain,624.0
35.763424,-83.584335,Sweat Hill,522.0
36.36869,-84.06437,Tanbark Knob,489.0
35.636467,-84.2802,Terry Knob,366.0
36.198135,-84.23076,The Flag Pole,1075.0
36.15591,-84.44049,The Garden Spot,953.0
36.087032,-83.55045,Thomas Knob,414.0
36.051743,-84.39743,Thunderstruck Knob,364.0
35.7537,-83.61711,Tilda High Top,584.0
36.10091,-84.34715,Toddy Mountain,971.0
36.38508,-84.28993,Turley Mountain,702.0
36.456192,-84.35521,View Tree Knob,832.0
36.2148,-84.1927,Vowell Mountain,813.0
36.171745,-84.44549,Walnut Knob,988.0
36.437416,-84.20656,Walnut Mountain,859.0
36.444523,-83.83158,Weaver Knob,563.0
35.71589,-83.78531,Webb Knob,563.0
36.003963,-84.492714,Whetstone Mountain,471.0
36.390636,-84.43549,White Pine Point,520.0
35.91092,-83.747955,Whittle Mountain,365.0
36.115913,-84.321594,Windrock Mountain,913.0
35.92758,-83.8999,Wise Hill,360.0
35.639805,-84.01935,Woodpecker Knobs,341.0
35.783726,-83.70345,Yellow Knob,657.0
36.489803,-84.273544,Zeb Mountain,690.0
36.35397,-84.299095,Adkins Mountain,918.0
35.710358,-84.17936,Alexander Knob,401.0
35.70481,-83.75712,Alie Mountain,519.0
35.710365,-83.74073,Alie Mountain,576.0
36.095356,-84.37882,American Knob,984.0
36.309803,-84.35688,Anderson Mountain,767.0
36.21647,-84.39549,Arch Mountain,856.0
36.269524,-84.30132,Ash Log Mountain,975.0
36.405636,-83.938805,Bailey Knob,440.0
36.15702,-84.46299,Bald Knob,985.0
36.326744,-84.04631,Bald Knob,403.0
35.92036,-83.95241,Barber Hill,344.0
35.61341,-84.3202,Bat Creek Knobs,328.0
36.201744,-84.39243,Bear Knob,917.0
35.76981,-83.73239,Bearwallow Mountain,720.0
35.739532,-83.65378,Bell Top,587.0
35.5938,-83.59193,Ben Parton Lookout,1481.57
35.762035,-83.59961,Bench Mountain,499.0
35.796013,-83.684074,Bench Mountain,805.0
35.743423,-83.68767,Benson Mountain,718.0
35.87814,-83.8374,Betsy Mountain,358.0
36.074802,-84.30576,Big Butte,499.0
35.651745,-84.22547,Big Hill,307.0
36.066746,-84.377426,Big Mountain,304.0
36.238968,-84.434105,Big Mountain,795.0
35.813698,-83.698784,Big Pine Mountain,604.0
36.14952,-84.481606,Bird Mountain,958.0
35.676193,-83.95935,Black Sulphur Knobs,416.0
35.624935,-83.61182,Blanket Mountain,1405.07
35.77243,-83.71317,Blue Rock Mountain,679.0
35.804256,-83.6835,Bluff Mountain,899.0
36.214245,-84.35688,Bootjack Mountain,831.0
35.706757,-83.74017,Borden Top,619.0
36.424248,-84.33438,Braden Mountain,805.0
35.719536,-83.507385,Briar Knob,463.0
35.86453,-83.92018,Brickyard Mountain,318.0
35.524376,-83.8254,Brier Lick Knob,1379.07
36.12008,-83.925186,Brushy Knob,471.0
36.330635,-84.280205,Brushy Mountain,892.0
36.47286,-84.06381,Brushy Mountain,681.0
35.559834,-84.02117,Buchannan Mountain,154.838
35.532234,-83.93626,Bunker Hill,843.265
35.534527,-84.04768,Bunker Hill,434.0
36.179245,-84.40049,Burge Mountain,993.0
35.644836,-83.56637,Burnt Mountain,1022.19
35.504246,-84.17047,Butler Mountain,396.0
35.88314,-83.86518,Buzzard Hill,373.0
