latitude,longitude,name,elevation
-1.33502,100.98876,Bukit Pintikayu,1055.0
-1.2277551,100.749886,Gunung Paninjauan,1930.0
-1.1969771,100.67909,Gunung Jalik,1914.0
-1.1156352,100.73236,Bukit Sumur Tuanku,1872.0
-1.3218267,100.66699,Bukit Pantapanta,840.0
-1.3650725,100.790276,Bukit Sikai,1537.0
-1.2520306,100.800644,Gunung Boleng,2560.0
-1.368066,100.60856,Bukit Mandar,705.0
-1.2410434,100.71086,Gunung Kambut,1939.0
-1.2777387,100.80198,Gunung Pantai Carmin,2690.0
-1.2771364,100.64743,Bukit Gunung Sugirik,790.0
-1.1771508,100.75032,Gunung Rasam,2565.0
-1.4713323,100.94174,Gunung Manderubian,2009.0
-0.9781239,100.68206,Gunung Talang,2597.0
-1.2302185,100.68649,Gunung Karang Tinggi,1750.0
-1.0533365,100.628044,Bukit Gombak,2034.0
-1.2822047,100.69149,Bukit Gunung Sarik,1261.0
-1.3045655,100.840836,Gunung Bujang Juaro,2480.0
-1.3203474,100.73526,Gunung Runcing,1830.0
-1.3979818,100.71501,Gunung Palano,1376.0
-1.265311,100.70634,Bukit Akar Angin,1459.0
-1.336731,100.65949,Bukit Bungkuk,823.0
-1.3774935,100.66261,Bukit Sarik Barkandang,701.0
-1.371894,100.8265,Gunung Balai Basur,1620.0
-1.4151489,100.75518,Gunung Saong,960.0
-1.4378377,100.73194,Bukit Paninjuan,932.0
-1.4803817,100.77454,Gunung Karang Putih,1011.0
-1.4884185,100.72176,Bukit Kancah,415.0
-1.4894845,100.978516,Bukit Paninjauan,1502.0
-1.4144562,100.92973,Gunung Damar,1870.0
-1.4312042,100.893394,Gunung Pematang Panjang,1748.0
-1.4821402,100.87985,Gunung Salo,1441.0
