latitude,longitude,name,elevation
46.640083,141.85812,Плоская,201.9
46.767895,142.17986,Мечта,321.8
46.52059,142.21852,Минеральная,280.2
46.923992,142.0231,Моздок,321.8
46.52465,142.185,Надречная,307.6
46.727425,142.2408,Находка,298.3
47.10408,142.09161,Невельского,399.4
47.156864,142.13976,Нестерова,228.9
46.712082,142.11972,Нищая,447.1
46.92783,142.13303,Новогодняя,516.8
46.849457,142.18408,Обух,442.1
46.871418,142.44516,Овод,398.5
46.899082,142.43228,Огурцовая,441.9
46.659946,142.0215,Одинокая,511.1
46.688118,142.3836,Одинокая,253.6
46.566856,142.13042,Ожидания,364.8
46.92014,142.23868,Ольская,382.2
46.588604,142.31429,Ольховатка,151.0
46.6053,142.25723,Ольховка,480.4
46.594276,142.19014,Опушка,321.7
46.72989,142.41344,Острая,336.6
46.85541,142.4694,Острая,237.4
46.68004,142.10815,Островецкая,302.4
46.69459,142.16232,Отдельная,375.6
47.282204,142.37546,Отечественная,609.9
46.553165,142.0345,Отрожная,519.4
47.312927,142.14648,Павинская,206.4
47.076794,142.43442,Пасть,577.0
47.11623,142.43828,Паяц,523.6
46.919132,142.48863,Перевальная,583.3
47.14407,142.21805,Перевальная,379.2
46.545105,142.25368,Перелесная,472.0
47.062195,142.40903,Пиковая,594.6
46.71177,142.0694,Алмазная,516.0
47.120327,142.18362,Андросова,427.0
46.691757,142.01237,Антоновка,541.7
47.2452,142.32971,Атомная,572.1
46.64388,142.32411,Бамбуковая,272.8
46.78258,142.19852,Бамбуковая,247.0
46.904125,142.47374,Бамбуковая,533.1
46.63933,142.0625,Барсучья,540.9
46.52458,142.35355,Батарейная,73.0
46.565228,142.27657,Бачинка,371.5
46.532784,142.36513,Бачинская,83.7
46.805923,142.22484,Бегства,389.7
46.846767,142.20908,Белая,395.2
46.929726,142.29507,Берёзка,205.0
46.884037,142.41223,Березовая,372.3
47.21241,142.1074,Бернизет,571.7
46.974174,142.48067,Бобрик,721.8
46.643284,142.42,Брусничная,55.8
46.882786,142.45601,Брусничная,420.2
47.289745,142.2184,Букина,340.8
46.860836,142.40077,Ватутина,421.8
47.022198,142.42226,Веер,500.0
46.937138,142.42368,Ветров,535.6
47.054256,142.19826,Вихристая,445.6
46.605667,142.09554,Вишневая,514.4
47.121037,142.46184,Вишневая,643.5
46.84239,142.01479,Воскресенская,225.9
46.760468,142.04141,Вулкан,365.8
47.141556,142.45526,Светлая,791.4
46.831905,142.40454,Свидания,358.9
47.274616,142.28474,Сигнальная,475.6
46.992985,142.4843,Скала,693.1
46.543083,142.13332,Скалистая,311.5
46.693436,142.06458,Скалистая,560.3
47.326355,142.38467,Скалистая,663.7
47.07677,142.4051,Славянская,508.0
46.89688,142.18,Смирнова,567.1
47.16056,142.44408,Соколиная,786.0
46.796585,142.4746,Сокомжа,210.1
47.124718,142.36154,Сплавная,518.0
47.21551,142.42082,Средняя,731.3
47.298016,142.33644,Сторожевая,705.4
46.7888,142.00725,Стукалочка,400.8
46.81865,142.09451,Сухой Лог,439.3
46.621956,142.27443,Таранай,518.4
46.689217,142.21954,Тарасова,255.7
47.029064,142.05342,Татарская,349.0
46.8994,142.12311,Тогур,580.6
46.77522,142.09479,Труженика,455.1
46.91491,142.42715,Туим,459.6
46.989136,142.17906,Тульская,458.0
46.707253,142.3994,Тупая,333.7
46.84932,142.37448,Тупик,334.1
46.511505,142.13808,Угрюм,401.4
46.628483,142.13708,Угрюмая,413.1
46.67794,142.37921,Угрюмая,262.4
46.811726,142.18045,Удача,323.9
46.981346,142.35439,Умань,505.0
46.814816,142.27129,Утинка,290.1
46.939777,142.39902,Уткинская,507.0
46.95465,142.17128,Факел,572.5
46.956615,142.06073,Фаянсовая,359.8
47.01305,142.23808,Фрикена,299.1
46.951237,142.13286,Хилок,564.6
46.885418,142.49583,Хребетная,381.6
46.8773,142.07703,Хрустальная,436.8
47.133507,142.15846,Целебная,212.3
46.98363,142.2728,Чаплакова,365.8
46.973946,142.1827,Часовая,439.2
46.841442,142.13821,Черкесовка,434.3
46.890423,142.39154,Гарь,411.5
46.797184,142.08046,Героя,449.9
47.177692,142.41995,Глухая,604.3
46.65455,142.39809,Горелая,94.6
46.94757,142.44707,Горелая,476.6
46.69419,142.36467,Горная,309.6
46.983875,142.08025,Гороховка,399.6
46.993156,142.45598,Горьковская,525.7
46.679546,142.06973,Гранитная,583.0
46.58511,142.07114,Граничная,575.9
46.743084,142.11407,Дальняя,476.8
46.89206,142.45972,Двугорбая,441.9
47.03671,142.32596,Декабрьская,452.9
46.57072,142.02354,Добролюбова,500.6
46.874104,142.3034,Долинная,151.9
46.95552,142.26945,Дорожная,341.4
46.78629,142.26541,Дубрава,312.0
46.969296,142.10464,Дубровская,449.6
46.80128,142.01299,Думка,250.0
46.909992,142.33325,Душ,333.8
47.164165,142.38135,Европеец,591.4
46.86802,142.14018,Ельня,485.4
46.95227,142.02673,Ермаковская,470.5
46.71279,142.04343,Жигули,423.0
47.05794,142.345,Житница,445.6
46.885334,142.242,Звериная,375.5
46.929893,142.32,Земляничная,345.4
47.13751,142.4195,Изумруд,539.4
46.96473,142.3769,Илецкая,401.7
46.628265,142.01247,Казачка,475.0
47.080685,142.15082,Камышовая,487.5
47.20578,142.19292,Камышовая,400.0
47.026043,142.40422,Капкан,504.0
46.659134,142.06255,Кедрач,511.0
46.604115,142.22662,Кедровка,356.4
46.975185,142.44807,Киевская,502.2
47.057735,142.47258,Кировская,601.1
46.822136,142.22925,Коврова,394.4
47.00269,142.13593,Командная,570.0
46.84706,142.09166,Коминтерновская,485.4
46.96468,142.31407,Кострома,414.5
47.30141,142.2911,Крайняя,599.1
46.713905,142.40553,Круглая,349.0
47.005226,142.04738,Кругозор,368.5
46.90384,142.3312,Крутая,304.0
46.71586,142.16597,Кузнецова,379.9
46.751156,142.22765,Куликова,229.0
46.950134,142.47675,Куракульчак,696.5
46.644176,142.09535,Кутумка,396.4
46.899666,142.08336,Лабино,400.8
47.064278,142.10265,Лагерная,297.1
46.882996,142.1067,Ливанская,495.8
46.914272,142.08504,Лодейная,472.8
46.6256,142.34784,Лозовая,90.4
46.528545,142.10211,Лопатинка,387.0
46.607082,142.3037,Лось,208.5
46.658176,142.33087,Лысая,243.0
46.908863,142.40002,Лысая,454.4
47.14399,142.37758,Лысая,602.0
46.678875,142.4221,Малинка,103.2
46.956154,142.39774,Малинка,399.8
46.721203,142.36394,Малиновая,363.6
46.729958,142.4232,Машкова,358.4
46.658855,142.29254,Медвежья,372.9
46.828632,142.26329,Медвежья,298.5
47.232727,142.07405,Пионерская,296.7
46.704605,142.24287,Плоская,343.6
46.851116,142.3395,Плоская,257.7
46.781853,142.34425,Победа,201.3
46.894897,142.25517,Пожарская,273.7
47.074875,142.48305,Пологая,507.0
46.901386,142.37053,Полюс,363.6
46.946056,142.19519,Полярная,453.2
46.740707,142.19548,Потеря,311.0
46.52657,142.2976,Починка,316.5
47.030563,142.45059,Почтовая,618.0
46.76358,142.26505,Придорожная,279.2
46.815258,142.11832,Пута,493.2
46.83797,142.26591,Пушкина,264.0
46.968246,142.41052,Пятикутка,569.5
46.906868,142.0299,Реповка,477.9
46.568577,142.34006,Речная,133.6
46.925434,142.27025,Речная,216.6
46.816658,142.13214,Рига,441.5
46.867752,142.47939,Роща,334.4
46.84343,142.44032,Рубецкая,338.5
46.773907,142.22511,Рува,322.0
46.82164,142.02681,Руставели,304.6
46.782738,142.13351,Свет,459.0
47.003536,142.38103,Чистоводная,413.2
46.784233,142.03119,Чудес,368.6
47.20749,142.32484,Чудес,611.5
47.16993,142.48819,Чусовая,501.3
46.588417,142.35855,Шейкина,92.3
46.872425,142.18466,Шимская,500.9
46.976273,142.02905,Щукино,324.6
47.076984,142.3198,Экран,354.7
47.177402,142.32904,Этай,513.8
47.07408,142.26598,Этюд,401.0
47.153996,142.07384,Яблочная,202.9
46.578434,142.22803,Ягодная,343.2
46.642906,142.30634,Ягодная,331.3
47.051533,142.06789,Язычница,248.4
46.60551,142.38196,Яйцо,74.3
46.987602,142.15121,Ярцевка,541.0
46.7444,142.0346,Яхта,364.0
47.011116,142.48793,пик Мицуля,793.3
46.60982,142.05869,Бамбуковая,588.5
46.73801,142.07231,Сухуми,469.4
46.84426,142.06314,Щедровка,423.2
46.62024,141.97691,Лесная,429.4
47.46352,142.47447,Бесстрашная,594.4
47.472977,142.42465,Шигеровка,444.6
47.493797,142.46451,Куница,709.5
47.3767,142.0394,Слепиковского,484.3
47.383095,142.01959,Дозор,397.0
47.401287,142.11041,Бар,404.6
47.422543,142.07867,Чехова,302.6
47.41827,142.0403,Тушина,178.7
47.41827,142.0033,Боцман,316.9
47.403988,142.21138,Крылова,457.3
47.375137,142.35812,пик Матросова,660.0
47.370193,142.34253,Сияния,747.8
47.369865,142.48651,Соха,344.8
47.37684,142.45276,Становая,449.0
47.408432,142.41324,Тверь,456.6
47.434383,142.33209,Гоголевская,595.5
47.47179,142.16782,Грузинская,545.8
47.47651,141.99232,Марина,319.1
47.496315,141.97841,Голая,290.2
46.808582,141.95816,Первомайская,424.2
46.769974,141.92691,Гоби,376.7
46.73206,141.92012,Сохонда,384.0
46.710743,141.93936,Сахалинец,192.0
46.6966,141.89224,Речная,307.0
46.684155,141.88933,Соловьиная,368.4
46.549202,141.83241,Голая,197.0
46.66332,141.88593,Невельская,359.4
46.639874,141.89737,Казачка,346.6
46.62576,141.8603,Грустная,252.0
46.613255,141.8619,Угольная,214.0
46.60201,141.85086,Лопатинка,204.7
46.59535,141.87503,Ночлежная,221.0
46.595516,141.89914,Амурская,268.3
46.605774,141.93779,Перевальная,269.7
46.57168,141.83392,Лазовая,208.0
46.56759,141.86487,Барачная,202.0
46.56898,141.92633,Долинная,266.4
46.5707,141.99406,Ватутина,432.0
46.529755,141.8708,Шахтерская,258.8
46.500877,141.85611,Волковская,244.0
46.51042,141.84264,Ключевая,237.0
46.513775,141.85176,Открытая,293.1
46.522396,141.82936,Штормовка,169.0
46.532417,141.84448,Лопатина,316.5
46.658253,141.96939,Колхозная,270.6
46.653236,142.35323,Холм,192.6
46.657383,142.42633,Обзорная,80.4
46.77355,142.4621,Ромба,292.8
46.865005,141.9795,Вал,405.7
46.8361,141.97253,Яблоновка,522.0
46.825447,141.94778,Светляки,331.9
46.905067,142.1473,Семга,527.3
46.94524,142.22986,Восточная,247.8
46.98201,142.15477,Чур,534.2
46.809227,142.4265,Медвежья,319.4
46.8293,142.35797,Ближняя,238.4
46.85954,142.42134,Каменистая,406.5
46.88049,142.44055,Плоская,413.3
46.930634,142.4406,Окунёвка,522.5
46.943497,142.34488,Уткинская,444.9
47.038944,142.38222,Антоновка,498.6
47.09498,142.46059,Еловая,615.0
47.35979,142.46376,Армейская,303.0
47.366642,142.42477,Глинская,599.1
47.349525,142.45753,Засечка,426.6
47.453094,142.44669,Пожаловать,405.8
47.428253,142.43265,Новый Свет,162.1
47.412903,142.38454,Рыльская,463.0
