latitude,longitude,name,elevation
39.469448,-5.4026713,Villuercas,1595.0
38.73152,-5.248737,Cabeza de la Almagrera,732.0
38.702724,-5.220413,Majada de la Peña,895.0
38.690037,-5.3459263,Tiros,961.0
38.815147,-5.0946,Peñón del Pez,733.0
38.77193,-5.003625,Peñón del Cervunal,796.0
39.316277,-4.635062,Umbría,812.1
39.489357,-5.3856955,Pico Sierra de Viejas,1379.0
38.933502,-5.207601,Cerro Masatrigo,524.0
39.27958,-5.2489443,Cerro del Pilancón,575.0
39.287216,-5.296703,Cerro Morra del Peco,551.0
39.369263,-5.3727994,Risco Gordo,841.0
39.466843,-5.1169972,Cuchillo del Romeral,587.0
39.419136,-5.41469,Risco Viejo,1113.0
39.418724,-5.467813,El Rosalejo,735.0
39.37226,-5.326711,Cerro del Puerto,747.0
39.42178,-5.417142,Risco Matacabras,1133.0
39.38182,-5.403278,Cerro Tomelloso,731.0
39.443413,-5.4332323,Risco de las Tres Lindes,1253.0
39.44245,-5.442184,Cancho de las Sábanas,1154.0
39.377438,-5.4671164,Cerro Mariante,876.0
39.44419,-5.482073,Cerro de los Herreros,676.0
39.43011,-5.4638524,Cerro del Cogorro,882.0
39.446354,-5.1084547,Cerro de la Venta,584.0
39.4381,-5.2574954,Cerro del Burro,622.0
39.376144,-5.3808866,El Castillo,786.0
39.424053,-5.4515414,Cerro de la Abertura,858.0
39.425983,-5.4276924,El Risco de Paulino,1002.0
39.45165,-5.2672043,Cerro del Águila,768.0
39.46267,-5.3588705,Cerro Horadado,942.0
39.468445,-5.0394964,Risco de la Cueva de la Muñana,888.0
39.451057,-5.450923,Cerro de Caramuta,1058.0
39.419983,-5.402633,Cerro del Valle del Colmenar,795.0
39.461582,-5.1043277,El Romeral,634.0
39.43563,-5.0739284,Cerro Bonilla,573.0
39.404022,-5.4308014,Cerro Cabrero,951.0
39.462994,-5.4049673,Risco de la Villuerca Chica,1512.0
39.361034,-5.336272,La Cierva,665.0
39.409992,-5.434675,Cerro del Rubio,993.0
39.444523,-5.4671736,Cerro de las Viñas,839.0
39.386322,-5.3346405,Cerro de la Zapatera,623.0
39.423958,-5.3484125,Cerro del Prado del Risquillo,1013.0
39.474476,-5.129432,Cerro Labradillos,543.0
39.391026,-5.2884336,Las Mesas de los Sotillos,626.0
39.386322,-5.4114895,Cerro de las Fuentes,697.0
39.377895,-5.4344993,Cerro del Abad,555.0
39.489426,-5.082433,Risco del Abad,970.0
39.49724,-5.091632,Risco de la Poyata,1028.0
39.484444,-5.053643,Risco del Torozo,1007.0
39.006298,-5.310329,Peñón del Morro,592.0
38.811806,-5.142994,Cerro de los Agallares,874.0
38.792522,-5.155386,Alto de las Poyatas,856.0
38.759575,-5.15484,Cerro del Torozo,940.0
38.823997,-5.1285396,Peñón de la Tía Luisa,669.0
39.472393,-5.325816,Cerro Pozuelo,1087.0
38.7754,-4.965927,Peña de Doña Justa,803.0
39.469543,-5.34056,Cerro de la Brama,1038.0
38.77216,-4.6806593,Cerro del Peñoncillo,596.0
38.56376,-5.4751635,Morro de la Zauceda,739.0
39.329,-5.4953,EA4/CC-092 - Pico Fuente del Moro,680.0
38.9543,-5.2287,EA4/BA-068 - Pico Fortaleza de Lares,642.0
39.1796,-5.3196,EA4/BA-067 - Pico del Valle de Valdehornos,648.0
38.816467,-5.1299505,Cruz de la Piñuela,759.0
38.956974,-4.7675767,Pescadera,802.0
38.966774,-4.8104386,Parrales,757.0
39.49897,-5.1942463,Palomera,955.0
39.39428,-5.2460847,Mesa de Raña,606.0
39.37599,-5.335844,Puertollano,837.0
39.384125,-5.4780836,Cabeza Águila,1006.0
39.405334,-5.400569,Risco Viejo,976.0
39.473648,-5.4596176,Abrigo del Reloj,1095.0
39.498802,-5.458756,Cerro Cubero,842.0
39.488365,-5.0659447,Conveniencias,1002.0
39.35039,-5.2218347,Media Luna,558.0
39.27354,-5.242578,San Simón,586.0
39.421593,-5.365293,Cancho de los Clavos,937.0
39.427387,-5.350357,Pico Agudo,1091.0
