latitude,longitude,name,elevation
57.714584,11.936202,Ramberget,85.0
57.66586,11.9777565,Västerberget,118.1
58.399117,11.633774,Smörkullen,134.0
57.747963,11.680395,Röseberget,54.0
57.749947,12.121638,Brattefjäll,118.0
58.102932,11.527292,Nösunds rös,105.0
57.770134,12.1667385,Björnareåsen,119.0
57.750854,12.158582,Kåhögsberget,116.0
57.92005,11.739709,Blåkullen,131.0
57.974957,12.354447,Klevsjöloft,184.0
57.740887,11.74843,Telegrafberget,66.0
58.252922,12.004101,Bukullarna,175.0
57.90326,12.015964,Aleklätten,134.0
58.33061,11.89534,Knapes utsikt,65.0
58.46558,11.520431,Hallinds klack,143.0
58.08722,11.985655,Orrberget,135.0
58.435535,11.660271,Svartekas,74.0
58.003006,12.02151,Stora Kattås,175.0
57.78159,11.928556,Skändla rös,80.0
58.46751,11.760574,Stockholmsberget,148.0
58.236435,11.5561905,Bälögat,50.0
58.139824,11.876253,Brända berg,137.0
58.021545,12.245583,Rapungaberget,101.0
58.011635,12.256259,Angertuvan,124.0
58.30906,11.630015,Lejdeberget,148.0
58.40631,11.689391,Villeberg,146.0
58.00488,11.640492,Valeberget,112.0
58.289772,12.259074,Tittekullen,108.0
57.61303,12.053416,Brattåsberget,88.0
58.18931,11.920853,Örnekulle knalte,133.0
58.071793,12.442628,Idåsen,202.0
58.061398,12.30576,Stora Verleberg,133.0
57.876743,11.954693,Åseberget,65.0
57.870342,11.999772,Fontinberget,97.0
57.876633,12.000509,Mossberget,72.0
57.868675,12.002986,Röseberget,85.0
57.8575,11.947275,Valberget,27.0
57.682404,11.93938,Bragehöjden,73.0
57.789005,11.956417,Kopparåsen,108.0
57.90181,11.967255,Hedbergen,83.0
57.898396,11.959772,Stora Grötås,70.0
57.88096,11.921046,Ranneberget,68.0
57.694016,12.058608,Brudaremossen,121.0
