latitude,longitude,name,elevation
68.53743,33.514194,Кицкая,432.6
68.915215,33.584106,Чигарпакенч,301.0
68.9439,33.544415,Етикурбаш,268.0
69.29784,34.304943,Три Сестры,189.3
69.30231,34.179577,Кабельная,99.9
69.25696,34.055553,Порштъявртерт,318.4
68.89037,34.020924,Лепсеч,301.0
68.87956,34.15484,Цезевыд,232.0
68.88053,33.915356,Сэввэр,371.0
68.869644,33.882057,Рапэссэввэр,341.0
69.01545,33.775707,Пуазвайвенч,233.6
68.95974,34.149063,Жульозерская,318.4
68.99896,34.130848,Порьесвейв,340.4
68.95721,34.35157,Ламышуайвенч,285.3
69.04986,34.367493,Роглипч,332.4
69.10982,34.450623,Кукшинка,322.1
69.05231,34.1727,Ерньвэйв,321.0
69.01573,34.045185,Наймкант,290.6
69.03524,34.003242,Чокпоръесуайвенч,301.1
69.09364,33.887688,Кылпчуайв,243.0
69.108444,33.85874,Дальнее,351.1
69.06609,33.844982,Кылпнюн,247.3
69.19005,33.866165,Большая,339.5
69.1811,34.009655,Суолъявртерт,333.7
69.303604,33.96814,Топоркова,226.3
69.19088,34.22369,Мховая,262.6
68.73802,34.008522,Зертортеч,336.0
68.77454,34.49855,Алтуайв,306.0
68.69761,34.1913,Лейбпанеч,306.0
68.73293,34.25788,Нерентпакенч,250.6
69.150925,34.224335,Дальняя,389.0
68.960846,33.820194,Вычымуайвенч,312.0
68.82556,33.882355,Кемвыд,383.0
68.921844,33.898945,Курчъяврпахк,322.0
