latitude,longitude,name,elevation
-29.4858,17.8842,Rietberg,1345.5
-29.2683,18.1708,Naab se Berg,1115.0
-29.095,17.5917,Rooiberg,1147.9
-29.1075,17.6092,Tafelkop,1141.8
-28.9042,18.3517,Hahn Romansberg,671.8
-28.9733,18.2533,Vuurdoodberg,710.6
-29.1842,18.1367,Bitterheuningberge,987.9
-29.19,17.6533,Narabberg,1143.9
-29.13,17.9367,Konkeib,1054.4
-29.365,18.2808,Tafelkop,1108.9
-28.97644,18.146637,Swartberg,781.7
-29.1808,17.8017,Kabinaberg,1140.9
-29.092138,17.896122,Duke's Kop,926.0
-28.62552,17.883198,Haibpforte,601.0
-28.622107,17.922352,Dune,660.0
-28.605425,17.735662,Spitzkop,791.0
-28.59251,17.609945,Rooiwal 1,612.0
-28.659369,17.533173,Modderdrift 2,424.0
-28.674915,17.57773,Rooiwal 2,324.0
-28.696123,17.620562,Rooiwal 3,311.0
-28.71045,17.711937,Platkop,584.0
-28.73826,18.271748,Witrug,873.0
-28.584593,18.448902,Swartberg,1025.0
-28.629377,18.32565,Langberg,883.0
-28.613604,18.220419,Tweelingbaken,912.0
-28.544443,18.100515,Bruinheuwel,820.0
-28.679762,18.22083,Langberg,866.0
-28.732962,18.188667,Leikop,866.0
