latitude,longitude,name,elevation
-27.824585,-55.098072,Cerro Monje,276.0
-27.79936,-55.414654,Cerro Mártires,317.0
-27.818487,-55.066635,Cerro Cumandaí,225.0
-27.635015,-54.94831,Cerro del Borracho,275.0
-27.92519,-55.41241,Cerro Inglés,208.0
-27.694965,-55.479084,Sierra del Imán,326.0
-27.682848,-54.91062,Peñón de Mbororé,158.0
-28.090382,-55.27771,Cerro do Itati,266.0
-28.152885,-54.74264,Morro do Convento,262.0
-28.029337,-55.046253,Cerro do Inhacurutum,268.0
-27.50635,-55.49817,Cerro Bonpland,346.0
-28.154497,-55.100643,Serra do Pirapó,242.0
-28.179543,-55.115833,Cerro dos Mineiros,281.0
-28.205566,-55.128708,Serra do Pirapó,312.0
-27.729511,-55.209064,Cerro López,310.0
-28.151897,-55.1374,Cerro dos Cabritos,250.0
