latitude,longitude,name,elevation
-1.2710408,102.647964,Bukit Besar,545.0
-1.1887801,102.84522,Bukit Lemayang,307.0
-1.1655107,102.66941,Bukit Rinting,709.0
-1.0821129,102.523285,Bukit Tiga Puluh,414.0
-1.4894207,103.06227,Bukit Kayu Abang,187.0
-1.2732528,103.19221,Pematang Gelebak,109.0
-1.4232292,102.80854,Bukit Bakar,469.0
-1.4309813,102.99085,Bukit Kepala Gajah,129.0
-1.4691745,102.713646,Pematang Kayu Batu,86.0
-1.0179199,102.68141,Bukit Penden,321.0
-1.1278658,102.649864,Bukit Paodua,520.0
-1.0224252,102.82487,Pematang Tiang Layar,118.0
-1.0133984,102.76688,Bukit Condong,450.0
-1.0719842,102.73455,Bukit Benuang,495.0
-1.0446947,102.9111,Bukit Batu Gajah,98.0
-1.0999224,102.925026,Pematang Tinggi,404.0
-1.2142631,102.95025,Bukit Rempan,186.0
-1.2211924,102.87574,Bukit Koto,270.0
-1.2293606,102.54926,Bukit Batu Menabing,159.0
-1.1630118,102.57977,Bukit Banjar Tebuang,270.0
-1.365201,102.722145,Bukit Kerendo,172.0
-1.339382,102.707375,Bukit Rinting,172.0
-1.3142745,102.67207,Bukit Tempurung,230.0
-1.2605042,102.72291,Bukit Hulu Ketalo,481.0
-1.2783633,102.566925,Pematang Cindai Alus,140.0
-1.269997,103.03988,Pematang Cempedak Hampo,45.0
-1.483837,102.53748,Bukit Tangkip,57.0
